time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1419804871514.00,10.441113,-2.0458453,-1.903989,9.4203825,-1.9927354,-1.858983
1419804871515.00,9.8754835,-2.1308396,-1.6436194,9.41592,-2.0072618,-1.8659482
1419804871517.00,9.266159,-2.2601264,-1.8860323,9.411454,-2.0279002,-1.8661551
1419804871535.00,8.7532015,-2.3774424,-2.280477,9.406439,-2.053362,-1.8636061
1419804871536.00,8.447342,-2.484583,-2.5067291,9.400941,-2.0835834,-1.8577853
1419804871550.00,8.318654,-2.618658,-2.545635,9.396524,-2.1162267,-1.843184
1419804871566.00,8.23366,-2.758719,-2.3744495,9.3918915,-2.1512327,-1.8261878
1419804871567.00,8.292317,-2.789245,-2.1775265,9.387364,-2.185539,-1.8086592
1419804871582.00,8.393473,-2.669535,-2.094328,9.382588,-2.215276,-1.7972167
1419804871587.00,8.504205,-2.5079262,-2.0751743,9.377805,-2.2385736,-1.7933184
1419804871601.00,8.676587,-2.333748,-1.9788077,9.3733635,-2.2558317,-1.7948978
1419804871618.00,8.825027,-2.2188265,-1.7010803,9.369728,-2.2694604,-1.7966976
1419804871619.00,8.979453,-2.086547,-1.4155718,9.367772,-2.2785277,-1.7954345
1419804871633.00,9.156026,-2.0135236,-1.198298,9.367545,-2.2832308,-1.7906338
1419804871655.00,9.317635,-1.9722236,-1.0151415,9.36858,-2.2844434,-1.7836558
1419804871656.00,9.449914,-1.9716251,-0.80205756,9.370876,-2.2829742,-1.7734505
1419804871657.00,9.570822,-1.9566613,-0.6015432,9.374896,-2.279973,-1.7559751
1419804871667.00,9.629479,-1.9710265,-0.4938041,9.381158,-2.2757845,-1.7277409
1419804871683.00,9.671976,-1.9752164,-0.4794389,9.389502,-2.2713091,-1.6878414
1419804871701.00,9.715072,-1.9925743,-0.4973954,9.398805,-2.2655466,-1.6432133
1419804871702.00,9.727641,-2.03148,-0.492607,9.410336,-2.25803,-1.5865929
1419804871717.00,9.633071,-2.211644,-0.5291186,9.4238405,-2.248191,-1.5189701
1419804871718.00,9.534309,-2.4642322,-0.7356185,9.438071,-2.2361908,-1.4466081
1419804871734.00,9.552266,-2.7335799,-1.0869676,9.451511,-2.2222795,-1.3786978
1419804871735.00,9.703699,-2.9454668,-1.3826514,9.462587,-2.2089264,-1.3230542
1419804871750.00,9.892242,-3.0442274,-1.5598224,9.472406,-2.1948981,-1.2752777
1419804871765.00,10.013748,-3.2028434,-1.7477672,9.479999,-2.1805267,-1.2431161
1419804871767.00,10.152613,-3.477578,-2.0853498,9.485151,-2.1658545,-1.2293823
1419804871783.00,10.549451,-3.41892,-2.272696,9.487798,-2.1502843,-1.2362627
1419804871805.00,11.018116,-2.830545,-1.8668787,9.48937,-2.130689,-1.2579391
1419804871806.00,11.200674,-2.236783,-1.3461399,9.491784,-2.1054533,-1.2819904
1419804871807.00,11.130644,-1.8441339,-1.2024878,9.4950285,-2.0758567,-1.3060148
1419804871818.00,10.919355,-1.6992847,-1.3108255,9.498449,-2.0432925,-1.3322335
1419804871834.00,10.589554,-1.7208325,-1.3742718,9.501872,-2.008418,-1.3605291
1419804871837.00,10.181941,-1.8602947,-1.4460979,9.505965,-1.9758886,-1.3794483
1419804871852.00,9.7402115,-2.0272903,-1.5191209,9.510437,-1.9501138,-1.385283
1419804871865.00,9.3583355,-2.1703439,-1.62686,9.514756,-1.9328271,-1.379858
1419804871867.00,9.097966,-2.3265655,-1.7549498,9.519471,-1.9201854,-1.3648955
1419804871881.00,8.938153,-2.4827871,-1.8393455,9.523485,-1.9122739,-1.347911
1419804871900.00,8.965088,-2.566584,-1.8698715,9.527549,-1.9059445,-1.3280063
1419804871901.00,9.057863,-2.6246436,-1.8914193,9.531548,-1.8983454,-1.3100737
1419804871917.00,9.131485,-2.6312277,-1.9243397,9.535075,-1.8883945,-1.2987293
1419804871918.00,9.1829605,-2.5528176,-1.9686323,9.537863,-1.8760809,-1.2961066
1419804871930.00,9.136273,-2.337938,-2.046444,9.539856,-1.8614091,-1.3025726
1419804871948.00,9.066243,-2.124854,-2.203264,9.540876,-1.8445275,-1.3190081
1419804871949.00,8.959702,-1.8764555,-2.2960393,9.541561,-1.8251317,-1.340854
1419804871964.00,8.852561,-1.602918,-2.3558946,9.541612,-1.8027272,-1.3704864
1419804871967.00,8.805874,-1.3808558,-2.3762453,9.541034,-1.7778807,-1.4064871
1419804871980.00,8.794501,-1.1947067,-2.3594859,9.539617,-1.7522163,-1.4477053
1419804871996.00,8.776545,-1.1043255,-2.2906525,9.537409,-1.7281274,-1.49057
1419804871998.00,8.858546,-1.0366893,-2.3056161,9.5351305,-1.7054318,-1.5307418
1419804872020.00,9.020155,-0.9935937,-2.309806,9.532446,-1.6866441,-1.5678356
1419804872021.00,9.147646,-0.97264445,-2.167351,9.530531,-1.671664,-1.5952812
1419804872027.00,9.26197,-1.0133458,-1.8596961,9.530427,-1.6592928,-1.6087521
1419804872036.00,9.448717,-1.1210849,-1.6178818,9.532313,-1.6480428,-1.6091485
1419804872061.00,9.733028,-1.2030864,-1.4263457,9.53527,-1.6371123,-1.6027737
1419804872063.00,10.032902,-1.2707225,-1.2725182,9.538678,-1.6263474,-1.5934272
1419804872068.00,10.267534,-1.4059949,-1.1935096,9.542649,-1.6156764,-1.5804502
1419804872090.00,10.608707,-1.4730326,-1.1671734,9.547311,-1.6047161,-1.5633781
1419804872091.00,10.961852,-1.5143325,-1.1534066,9.553329,-1.591545,-1.5399042
1419804872096.00,11.1893015,-1.525705,-1.0815806,9.560573,-1.5771667,-1.5094332
1419804872120.00,11.253346,-1.5251064,-0.9660604,9.568899,-1.5623481,-1.4716088
1419804872121.00,11.13244,-1.3611037,-0.9391256,9.578217,-1.5467238,-1.426811
1419804872127.00,10.925341,-1.3006501,-0.7990648,9.58835,-1.5296669,-1.3762586
1419804872167.00,10.673351,-1.2982559,-0.8595184,9.598669,-1.5126714,-1.3220371
1419804872169.00,10.444705,-1.0414777,-1.0977415,9.609329,-1.4963869,-1.2617571
1419804872170.00,10.074203,-0.85293436,-1.1300632,9.620052,-1.4790231,-1.1989549
1419804872172.00,9.84795,-0.7152678,-1.0205284,9.630274,-1.464578,-1.1327924
1419804872190.00,9.688736,-0.6889315,-0.908001,9.639881,-1.4539255,-1.0626392
1419804872191.00,9.569026,-0.7589619,-0.8158242,9.647959,-1.4471976,-0.9964579
1419804872196.00,9.614515,-0.78410107,-0.7320272,9.65428,-1.4431852,-0.93939686
1419804872212.00,9.570223,-0.7308301,-0.8002619,9.659317,-1.4422286,-0.8876719
1419804872216.00,9.150639,-0.7392098,-1.0103531,9.662816,-1.4438685,-0.8459651
1419804872231.00,8.618527,-1.1611878,-0.97264445,9.6650915,-1.4470208,-0.8139608
1419804872254.00,8.987833,-0.90740246,-0.7410054,9.667302,-1.4459195,-0.7893056
1419804872256.00,9.576208,-0.57640404,-1.1168951,9.67055,-1.4305221,-0.77746964
1419804872258.00,10.236409,-0.6937199,-1.1611878,9.672494,-1.4084303,-0.7934575
1419804872268.00,10.581175,-0.9259575,-0.5374983,9.673767,-1.3844471,-0.8197201
1419804872289.00,10.5291,-1.0336965,-0.6721721,9.67444,-1.3610002,-0.85045016
1419804872290.00,10.576984,-1.0235212,-1.4814123,9.674953,-1.3387405,-0.8794658
1419804872298.00,10.184934,-1.340753,-1.5981296,9.67532,-1.3192273,-0.90454763
1419804872316.00,9.573814,-1.8459295,-0.97623575,9.67631,-1.3092837,-0.908409
1419804872317.00,9.663596,-2.0189106,-0.3549404,9.67832,-1.3081404,-0.88842124
1419804872331.00,9.879673,-2.0518308,-0.089184016,9.680523,-1.3084339,-0.86361885
1419804872359.00,10.137649,-1.8501194,-0.4866215,9.682652,-1.3066502,-0.84220487
1419804872360.00,10.301053,-1.5693992,-0.973243,9.684017,-1.2996897,-0.8372826
1419804872362.00,10.622475,-1.389834,-0.878672,9.684574,-1.289298,-0.84682554
1419804872389.00,10.465055,-1.5502456,-0.54647654,9.68437,-1.2810049,-0.8616391
1419804872390.00,10.305841,-1.5741876,-0.5105635,9.682851,-1.281353,-0.8780361
1419804872392.00,10.723031,-1.4191631,-0.6500258,9.679933,-1.2861133,-0.90290105
1419804872397.00,10.8595,-1.2228385,-1.1300632,9.674745,-1.3012642,-0.9361732
1419804872423.00,10.627861,-1.115698,-1.8405426,9.665944,-1.3299835,-0.98543847
1419804872424.00,10.08737,-1.0779893,-2.285864,9.654741,-1.3656518,-1.044685
1419804872429.00,9.481637,-1.1402385,-2.1918917,9.643346,-1.3986113,-1.1046184
1419804872457.00,9.19972,-1.1528081,-1.6992847,9.6313095,-1.426685,-1.171683
1419804872459.00,9.190144,-1.0606314,-1.2312182,9.615222,-1.4521143,-1.2685721
1419804872460.00,9.217078,-1.0319009,-0.93732995,9.592099,-1.4759835,-1.408357
1419804872502.00,9.056666,-1.1073183,-1.0115502,9.564169,-1.4994459,-1.5648516
1419804872504.00,8.75799,-1.2419921,-1.4640543,9.528196,-1.522086,-1.7513112
1419804872508.00,8.547898,-1.3263878,-2.0308816,9.48532,-1.5427786,-1.9542093
1419804872510.00,8.479664,-1.5035586,-2.5408466,9.437659,-1.5618235,-2.1590872
1419804872513.00,8.608951,-1.8608932,-2.8880057,9.387711,-1.5809467,-2.354117
1419804872518.00,8.971672,-2.4061728,-3.0669725,9.337907,-1.6016098,-2.531551
1419804872545.00,9.420585,-2.8293478,-2.9777884,9.287742,-1.6247797,-2.6959822
1419804872547.00,9.63726,-2.8538885,-2.831742,9.243314,-1.6488944,-2.8306725
1419804872550.00,9.497798,-2.4552538,-2.8299465,9.20866,-1.6700069,-2.9295173
1419804872565.00,9.455899,-2.1877017,-2.5372553,9.187273,-1.6848269,-2.9876084
1419804872568.00,9.555858,-2.0524294,-2.1853075,9.181328,-1.6954464,-2.999853
1419804872585.00,9.60853,-2.0045455,-2.0548236,9.186386,-1.7039074,-2.9794974
1419804872588.00,9.594165,-1.963844,-2.082357,9.195199,-1.7123429,-2.9472997
1419804872599.00,9.48044,-1.9393034,-2.1134815,9.204335,-1.7207743,-2.9136815
1419804872616.00,9.443929,-2.0177135,-2.132635,9.213269,-1.729764,-2.879922
1419804872619.00,9.51755,-2.100912,-2.1721394,9.221004,-1.7392254,-2.8493133
1419804872637.00,9.546879,-2.0991163,-2.295441,9.226264,-1.7485272,-2.8264942
1419804872639.00,9.47206,-1.9482816,-2.7473464,9.227504,-1.7576001,-2.8168075
1419804872649.00,9.4696665,-1.9321208,-2.8054059,9.223665,-1.7650796,-2.824694
1419804872672.00,9.448118,-1.9626468,-2.7252002,9.217763,-1.7722268,-2.8394392
1419804872673.00,9.388264,-1.9446903,-2.6880898,9.208748,-1.7793025,-2.8641655
1419804872677.00,9.244013,-1.9027919,-2.6138697,9.197463,-1.786229,-2.8959389
1419804872701.00,9.124901,-1.7842789,-2.5049336,9.184494,-1.7927684,-2.932821
1419804872703.00,9.029133,-1.560421,-2.5965118,9.171425,-1.797754,-2.9704268
1419804872709.00,8.957906,-1.3814543,-2.7407625,9.1598625,-1.7995754,-3.0047991
1419804872741.00,9.101558,-1.3814543,-2.5995045,9.151456,-1.7995474,-3.0303292
1419804872742.00,9.276335,-1.477821,-2.44448,9.146295,-1.7975183,-3.0470648
1419804872744.00,9.400833,-1.6274586,-2.4049757,9.1468315,-1.7937329,-3.0476878
1419804872749.00,9.504981,-1.8088194,-2.4378958,9.150506,-1.7892779,-3.0392706
1419804872768.00,9.555858,-1.965041,-2.4863784,9.155368,-1.7853777,-3.0268946
