time,acc_x,acc_y,acc_z,local max
1408129731449,-0.72497282561,8.10206503908,1.44316785401,0.0
1408129731449,-1.31743563614,7.84172914867,1.71841945177,0.0
1408129731458,-1.71999542361,7.779616199,1.83771843781,0.0
1408129731487,-2.29507212543,7.46037883453,1.67279151699,0.0
1408129731488,-3.08092623459,7.23983883843,1.1472095352,0.0
1408129731488,-3.56271454071,7.2638837655,0.50838028061,0.0
1408129731519,-3.66128192002,7.08065172108,-0.262668730136,0.0
1408129731520,-3.53612413577,6.94817758724,-0.897012537692,0.0
1408129731520,-3.28085751375,7.23153948371,-1.19904987223,0.0
1408129731528,-2.50399485182,7.77261768888,-1.23447104652,0.0
1408129731550,-2.02940222984,7.88783283979,-1.10633310003,0.0
1408129731550,-1.93508299471,7.63025584342,-1.01573767784,0.0
1408129731604,-1.91152431939,7.66331351923,-0.931290760605,0.0
1408129731606,-2.02772590498,7.97635009933,-1.49331598086,0.0
1408129731607,-2.33762402205,8.51080307073,-1.53672888824,0.0
1408129731608,-2.67907447175,8.92810019082,-0.999719325099,0.0
1408129731610,-2.73406976571,9.36306256528,-0.0206354356471,0.0
1408129731611,-3.27064278475,9.54991651625,0.741687871297,0.0
1408129731638,-4.91173243823,9.37820483839,-0.682442720941,0.0
1408129731638,-4.23495836861,9.71340574651,-1.0955038867,0.0
1408129731639,-3.19665263972,10.6044370107,-0.604533917894,0.0
1408129731659,-2.64476600961,11.7985311681,-0.827802767707,0.0
1408129731660,-1.9207623717,12.4099668993,-1.13293693691,0.0
1408129731666,-1.70963452413,11.4902788257,-0.250330727997,0.0
1408129731690,-2.38234807709,10.6054133828,0.160915630915,0.0
1408129731691,-2.8563796595,10.5871835221,-0.210050839556,0.0
1408129731706,-2.06629735219,10.6241078272,0.956390659505,0.0
1408129731706,-0.583791593256,10.1200273058,2.97566398234,0.0
1408129731733,0.956187181946,9.44092161032,3.50561944057,0.0
1408129731733,2.0899841822,8.92160525986,3.63110719828,0.0
1408129731738,2.47480678863,9.39296197055,3.74410505402,0.0
1408129731766,2.66701622754,11.5082172818,3.17347294707,0.0
1408129731767,2.70063622066,15.6034563829,2.48924569969,0.0
1408129731767,2.6517542759,19.709909404,2.38498367939,0.0
1408129731789,4.103682732,20.2847515746,2.73581634921,20.2847515746
1408129731790,5.14389090839,19.8198448645,3.09047006689,0.0
1408129731809,4.88189613439,16.1981200639,1.31087043693,0.0
1408129731810,4.19979172979,12.5273955908,-0.825152748858,0.0
1408129731817,3.65926893222,9.64186525914,-1.98329178229,0.0
1408129731843,2.98412559002,7.47310593189,-2.17171949004,0.0
1408129731843,2.7543419994,7.93419470354,-1.81578704235,0.0
1408129731846,2.62684572021,8.71570227175,-1.4953616348,0.0
1408129731858,1.66429581452,8.26961711036,-1.50071964271,0.0
1408129731882,0.106828046045,7.46585917399,-1.7112980331,0.0
1408129731882,-1.45492729789,7.24745533674,-1.96829748195,0.0
1408129731886,-2.17700265132,7.64259277974,-1.79057204743,0.0
1408129731919,-2.18728147332,7.28229927442,-0.899826694076,0.0
1408129731919,-2.38706105144,7.92926105536,-0.298564334227,0.0
1408129731920,-2.17164312881,7.8177428323,0.102475071782,0.0
1408129731942,-1.68796832211,7.06933284889,0.192651832185,0.0
1408129731942,-1.07589972114,6.027882627,-0.136311754864,0.0
1408129731955,-0.673176161008,4.78995866924,-0.649908174789,0.0
1408129731958,-0.517376255397,4.06164663068,-1.19635584221,0.0
1408129731971,-0.556110376594,3.75901175749,-1.47243059421,0.0
1408129731989,-0.585860004574,3.54742446158,-1.57559080501,0.0
1408129731989,-0.548513751787,3.56824187789,-1.57675729443,0.0
1408129732007,-0.670001918926,3.85710636871,-1.59980572277,0.0
1408129732007,-0.767541428876,4.28728938558,-1.48943389954,0.0
1408129732021,-0.929447237041,4.81982010657,-1.41277867536,0.0
1408129732037,-1.15327461754,5.34698289041,-1.47363429308,0.0
1408129732038,-1.42320611548,6.12785842677,-1.68943273941,0.0
1408129732056,-1.71908518135,7.14698493718,-2.00206217856,0.0
1408129732058,-1.76614282426,8.34711678157,-2.5516284092,0.0
1408129732072,-2.00095872002,9.842584272,-2.81776711174,0.0
1408129732092,-2.52329172471,11.3795593466,-2.32897559562,0.0
1408129732092,-2.8254020524,12.4672427436,-1.66885977615,0.0
1408129732098,-2.24331237191,12.7207620047,-2.19989509071,0.0
1408129732106,-0.834137269609,12.1294815482,-2.22679615975,0.0
1408129732132,0.0698365041628,13.2733977153,-0.646870689624,0.0
1408129732138,0.448859801199,16.5291458343,0.463911616254,0.0
1408129732139,0.589654927007,18.915615537,1.70993681296,18.915615537
1408129732168,-0.716189922711,15.9096350654,2.12779258683,0.0
1408129732169,-2.70258229525,12.0315090845,0.190371123047,0.0
1408129732169,-3.45485042002,10.8936491671,-3.77370120229,0.0
1408129732197,-2.26972239387,13.3541975928,-7.13762506031,0.0
1408129732198,-0.918885583286,17.4157538998,-3.10187797297,0.0
1408129732198,1.91773671908,17.3555922262,2.48577749047,0.0
1408129732206,3.25474595643,14.7419174827,2.96506578466,0.0
1408129732244,3.69114326155,12.5736216054,1.19007149907,0.0
1408129732245,3.6077071811,9.84470014887,1.10711353133,0.0
1408129732245,4.0933041895,8.52876034252,-0.792200571627,0.0
1408129732247,4.67975308817,8.72473525607,-1.21954057778,0.0
1408129732290,4.33239517805,8.93335600436,0.302908414054,0.0
1408129732291,3.76858425444,8.91353013954,1.44511990508,0.0
1408129732293,2.96977587724,8.62574266973,1.74352500597,0.0
1408129732294,2.02836947555,8.52807655115,2.49577429009,0.0
1408129732321,1.32125697036,8.97804977818,3.17469774273,0.0
1408129732322,0.606992090912,9.22564892766,2.81751065643,0.0
1408129732322,-0.333180118363,9.08298311018,1.63886724055,0.0
1408129732336,-0.870036206291,9.17487266674,0.921514240021,0.0
1408129732341,-0.81260883318,9.47733910279,0.835127128161,0.0
1408129732360,-0.651272325812,9.46436359091,0.661795546295,0.0
1408129732362,-0.453257400587,8.81730989598,0.106351767717,0.0
1408129732367,0.10812089802,7.98417283996,-0.381048979215,0.0
1408129732395,0.808588872747,7.25057860686,-0.70269073448,0.0
1408129732397,1.23445842034,6.60085054741,-0.683138313101,0.0
1408129732399,1.55931056267,6.40781979932,0.0102733031576,0.0
1408129732407,1.80468649566,6.71266751596,0.605471774864,0.0
1408129732430,1.7044974071,6.81689240527,0.764074018207,0.0
1408129732431,1.50752333189,6.84687837669,0.877042326945,0.0
1408129732438,1.38090484381,7.01424925269,0.945415361396,0.0
1408129732459,1.23355334007,7.46580109569,0.858764102411,0.0
1408129732461,0.960559153722,7.83669861021,0.973659439902,0.0
1408129732466,0.345798634475,7.91540713848,1.13358198777,0.0
1408129732488,-0.439433986078,7.94040000081,1.45907954053,0.0
1408129732488,-0.850627084074,7.53209929664,1.64842849854,0.0
1408129732505,-0.838600421288,7.1882651099,1.40688703046,0.0
1408129732507,-1.44092339561,7.48451710412,1.02930293288,0.0
1408129732523,-2.36818877192,7.74046645351,0.412427933384,0.0
1408129732542,-3.31626922747,7.93100237507,0.0074970184682,0.0
1408129732542,-3.74284468298,7.87512977198,-0.444203763635,0.0
1408129732547,-3.65038050401,7.86752902535,-0.777177013539,0.0
1408129732578,-3.27305130168,8.28898192984,-0.782732981743,0.0
1408129732578,-2.62069685993,8.70377458168,-0.604948088426,0.0
1408129732581,-2.08264414236,9.01593875532,-0.273573751606,0.0
1408129732587,-2.01569140128,9.19178840747,0.34249900034,0.0
1408129732609,-2.16949256816,9.00755082982,0.588331324857,0.0
1408129732610,-2.49512988049,8.66334229135,-0.283664995031,0.0
1408129732619,-3.18159074114,8.3777241536,-1.43293495471,0.0
1408129732647,-2.98473780497,8.22133418641,-1.7975575846,0.0
1408129732647,-2.25694185413,8.56150567328,-1.49282211189,0.0
1408129732648,-2.40922233106,9.0453008977,-0.379662419263,0.0
1408129732677,-3.07478898762,8.88242142124,1.03943647677,0.0
1408129732679,-4.4735420797,8.29097123706,0.321001852828,0.0
1408129732679,-4.44306890146,8.05230434532,-1.33337406026,0.0
1408129732687,-2.98966486141,8.92956363192,-1.94445256771,0.0
1408129732716,-1.85030619885,10.562128711,-1.65915989963,0.0
1408129732717,-1.05861950483,11.7739839224,-1.340514169,0.0
1408129732718,-0.460723733119,11.6037332406,-0.305280436229,0.0
1408129732740,-1.09851866173,10.8225129238,0.748361876108,0.0
1408129732740,-2.47390781321,10.5292021712,0.635371128907,0.0
1408129732747,-3.03159863734,10.8674409336,0.571242397503,0.0
1408129732777,-2.30184463572,10.8989172446,2.04419727028,0.0
1408129732777,-0.778004636733,10.2052027855,3.22319822228,0.0
1408129732779,0.726885387463,9.23980124098,3.15973884075,0.0
1408129732787,1.80664557337,8.90544787929,2.7576430374,0.0
1408129732811,2.12938926075,10.1222941006,2.3112395245,0.0
1408129732812,2.44651086386,13.2954387299,2.03095441897,0.0
1408129732819,2.97753633512,17.7699443134,1.8160189762,0.0
1408129732840,3.97816198565,20.2136045289,2.31523298655,20.2136045289
1408129732840,5.06818018361,20.1096150807,3.26811200977,0.0
1408129732847,5.82232986772,17.2091274682,2.62022493597,0.0
1408129732879,5.70200252186,13.426280711,0.451655739645,0.0
1408129732880,5.16099384597,10.8960015698,-1.28382935554,0.0
1408129732882,4.42570450723,9.01835912022,-1.95642297794,0.0
1408129732887,3.33732694182,7.76272788335,-2.10552951138,0.0
1408129732914,2.88913846709,8.50358195513,-1.87396671822,0.0
1408129732915,1.88587551714,8.79989552147,-1.4940577902,0.0
1408129732919,0.0433179593602,8.55852446659,-1.34544057076,0.0
1408129732941,-1.35105575737,7.67612224945,-1.29177168442,0.0
1408129732942,-2.36766143973,7.63945060634,-1.36249404992,0.0
1408129732947,-2.86243161908,8.00410472981,-1.18222538779,0.0
1408129732980,-2.92404747684,8.63975110594,-0.831786671046,0.0
1408129732980,-2.76517465459,9.01855699462,-0.548788354621,0.0
1408129732981,-2.0464565026,8.30602040056,-0.203280062627,0.0
1408129732987,-1.34488242933,7.22059984299,-0.216224647901,0.0
1408129733011,-0.911806860729,6.05030523856,-0.478785622023,0.0
1408129733012,-0.764936248768,4.9748045245,-0.938645201377,0.0
1408129733019,-0.481447928871,3.96116555888,-1.45346277608,0.0
1408129733036,-0.369962433671,3.70185790641,-1.60764686361,0.0
1408129733057,-0.488360080258,3.75703945418,-1.78116558597,0.0
1408129733057,-0.682603102181,4.00242227163,-1.89322805403,0.0
1408129733061,-0.771510855578,4.30683714574,-1.9157565782,0.0
1408129733067,-0.772759124533,4.78089625979,-1.90943443998,0.0
1408129733086,-1.17847760673,5.56316436827,-1.63269284574,0.0
1408129733087,-1.90974182272,6.46041602228,-1.23172038409,0.0
1408129733103,-2.31543065779,7.1960422364,-1.3718215025,0.0
1408129733120,-2.26315709933,7.76557212047,-2.08721988359,0.0
1408129733120,-2.36083105159,8.54298811754,-2.43304713837,0.0
1408129733137,-2.59703690672,9.82157599456,-2.66471442122,0.0
1408129733154,-2.29793915971,10.8600190292,-3.22269134113,0.0
1408129733155,-1.72430905382,11.1048113575,-3.2923647988,0.0
1408129733171,-0.86330560992,11.3270064514,-1.68284595249,0.0
1408129733172,0.27442293633,13.760420937,0.0125188432358,0.0
1408129733187,0.746437116651,18.3508633862,0.864077878642,0.0
1408129733188,0.159674280936,18.5292190503,2.17336759827,18.5292190503
1408129733200,-1.53630409406,15.1879332513,2.0907524035,0.0
1408129733220,-3.25955116317,12.1796269857,-0.590543409158,0.0
1408129733221,-3.70966577662,11.8122717365,-5.62498373108,0.0
1408129733235,-2.50462114592,15.3918448684,-6.89295471544,0.0
1408129733254,-0.8480174827,18.3959110416,-1.23178151532,0.0
1408129733254,2.93318193284,16.5818697923,2.06810794899,0.0
1408129733266,4.69483461429,13.8975266928,1.54320294577,0.0
1408129733267,4.95536334373,11.6884126701,0.979674374201,0.0
1408129733283,4.49612327402,9.81731649775,-0.0864302455455,0.0
1408129733287,4.5587377082,9.70255266205,-1.58557987321,0.0
1408129733301,4.20265630177,10.3318476047,0.00458712500884,0.0
1408129733318,3.81437893777,9.96083205351,2.49186030339,0.0
1408129733319,3.29558415641,9.27165671952,2.51810031302,0.0
1408129733335,2.54371063351,8.79682164935,2.14213383476,0.0
1408129733352,2.00020645639,8.49405098113,2.3642887091,0.0
1408129733352,1.20478726501,8.29708621622,2.09841137885,0.0
1408129733368,0.0792137663963,7.82880773583,1.49284121975,0.0
1408129733368,-0.64828517218,7.65689427363,0.962557664172,0.0
1408129733382,-0.311181105913,8.18759390655,0.661941162467,0.0
1408129733387,0.154718956283,9.20216794164,0.399050415223,0.0
1408129733399,0.0903788437086,9.47299727705,0.199395452066,0.0
1408129733418,0.579882555909,8.84054119061,0.0432539909037,0.0
1408129733437,1.10764461296,8.25597167568,-0.205151441156,0.0
1408129733437,1.33745996372,7.90107192883,-0.0707901067407,0.0
1408129733451,1.12544508519,8.03393785446,0.180313975971,0.0
1408129733451,1.09460791226,8.27170267196,0.817530280768,0.0
1408129733464,1.23533074769,8.28476019049,1.37881791956,0.0
1408129733467,1.44379094535,8.1134424547,1.21622563593,0.0
1408129733483,1.44168122178,7.69786529308,1.08083810154,0.0
1408129733487,1.07474832915,7.75049154953,0.957528996509,0.0
1408129733500,0.938633204866,7.66597564889,0.932370253343,0.0
1408129733515,1.03681408396,7.54663024343,1.01880176648,0.0
1408129733519,0.435754771502,7.69015684654,1.14759981046,0.0
1408129733532,-0.28219977425,7.74258459888,1.15262997424,0.0
1408129733555,-1.12800271443,7.65044203602,0.904037157664,0.0
1408129733555,-1.79650769904,7.48613071125,0.867645652908,0.0
1408129733574,-2.29835312913,7.92697530239,0.664899205691,0.0
1408129733575,-2.58138712451,8.20876883572,0.583452147365,0.0
1408129733579,-2.75737011565,8.00697157496,0.478537835397,0.0
1408129733612,-2.82162272104,7.729414093,0.0467376388421,0.0
1408129733615,-2.65266888999,7.64469222125,-0.381972466957,0.0
1408129733615,-2.20329461067,7.57372265641,-0.483567244475,0.0
1408129733619,-1.61204228183,7.57179081613,-0.519521430187,0.0
1408129733644,-1.28698182352,7.86716931032,-0.439201012817,0.0
1408129733645,-1.36105503495,8.09016917243,-0.310789636336,0.0
1408129733648,-1.6926208419,8.2540195394,-0.427855239639,0.0
1408129733674,-1.86287541948,8.40566541991,-0.68966527126,0.0
1408129733675,-1.86423798331,8.5494885208,-1.23270526868,0.0
1408129733679,-1.73505206263,8.44993138084,-1.29453449523,0.0
1408129733688,-1.33832483383,8.39561009995,-1.1794298192,0.0
1408129733705,-1.34188441767,8.57537029267,-0.39419102734,0.0
1408129733708,-2.09402129434,8.19421037962,0.745635498192,0.0
1408129733743,-3.47304997139,7.53234802545,0.661021364323,0.0
1408129733744,-4.19976933401,7.71532765045,-0.525546155549,0.0
1408129733745,-3.69059766056,8.52402014841,-1.22451009469,0.0
1408129733748,-3.08698638353,9.44373938766,-0.567601708957,0.0
1408129733777,-2.74631248432,10.2769940994,0.260291512866,0.0
1408129733778,-2.75873724147,11.0680460591,0.606900258787,0.0
1408129733782,-2.74881788693,11.5114609146,0.183918557968,0.0
1408129733810,-2.46355214593,10.5139492077,0.608473263685,0.0
1408129733811,-2.0449071733,8.80628121715,1.82043438074,0.0
1408129733812,-1.30093477023,8.22285505839,1.09364177757,0.0
1408129733819,-0.351741124324,7.96299979347,0.386514211547,0.0
1408129733842,0.777694272085,7.06932979552,0.742387325593,0.0
1408129733843,2.04818702687,6.68711123417,0.906093692579,0.0
1408129733848,3.23970113914,7.62341753484,0.913632465399,0.0
1408129733874,4.13180847316,10.1602869529,0.611138727228,0.0
1408129733875,4.5911502463,14.4717037014,0.939036002027,0.0
1408129733880,4.02113379435,19.2840521535,2.26822521658,0.0
1408129733909,4.11698893542,20.0473439259,3.49034875417,20.0473439259
1408129733910,4.17503456098,19.9249281032,3.40082078013,0.0
1408129733911,3.94215606009,18.2106602073,2.03628875167,0.0
1408129733920,3.81734526275,16.0135488099,0.291825350315,0.0
1408129733940,3.44077511188,13.8183620033,-1.03086374489,0.0
1408129733941,2.58785384521,11.5836503165,-1.7939994415,0.0
1408129733948,1.77784241156,10.4828157093,-1.7138622041,0.0
1408129733978,1.78668038874,10.6760575455,-1.05630566081,0.0
1408129733979,2.38630393614,10.2468035892,-0.464703439467,0.0
1408129733980,1.48899112997,9.75798317839,-0.796291850741,0.0
1408129734008,0.404184271242,8.48126886546,-1.35947528277,0.0
1408129734009,-0.623568043795,7.59411175173,-1.5166634882,0.0
1408129734010,-1.42796594306,7.59828545678,-1.26421871887,0.0
1408129734042,-1.73114520429,8.81577516397,-0.910434005402,0.0
1408129734043,-1.49899862615,9.61738299141,-0.411813244565,0.0
1408129734043,-1.15569659194,9.53717103572,-0.1221967742,0.0
1408129734048,-0.683101525045,8.58501072545,0.0163016667643,0.0
1408129734073,-0.347901655906,7.87355569013,-0.0185948789416,0.0
1408129734074,-0.196311289718,7.34154047913,-0.282664663161,0.0
1408129734081,-0.0624666691433,6.89246993396,-0.525532486537,0.0
1408129734109,0.173497424418,6.64380436592,-0.599304224687,0.0
1408129734110,0.102119938779,6.3325529117,-0.462277820947,0.0
1408129734112,-0.25288831813,5.91947445122,-0.28299473758,0.0
1408129734120,-0.487435751073,5.62472287471,-0.210073911938,0.0
1408129734149,-0.549178806896,5.27821562315,-0.214168549981,0.0
1408129734150,-0.768414557218,5.24786267541,-0.287081501588,0.0
1408129734151,-1.01056332006,5.76775219913,-0.555297196004,0.0
1408129734177,-1.28023641786,5.76199250545,-0.89464877996,0.0
1408129734177,-1.51191095509,6.1486213057,-1.16161353323,0.0
1408129734180,-1.62843576487,7.30072672174,-1.22626754588,0.0
1408129734211,-1.44817958833,6.6363785569,-1.20003342365,0.0
1408129734212,-1.14438281862,7.2085152234,-1.0459940597,0.0
1408129734212,-0.703447910724,7.91640051415,-1.14443617531,0.0
1408129734247,0.00885464050434,8.02667154103,-1.20745672735,0.0
1408129734249,0.755044016847,7.23853085888,-1.29952219206,0.0
1408129734250,0.805847221796,8.16152143296,-1.42695008403,0.0
1408129734251,1.17170226772,10.8900631088,-1.23988928418,0.0
1408129734288,1.35816069553,14.0668158839,-0.198215602355,0.0
1408129734289,1.38771031963,13.6158818373,0.819209961272,0.0
1408129734291,0.118165934419,12.5998077152,1.31771758363,0.0
1408129734292,-0.564358472324,11.9730708116,0.796486560962,0.0
1408129734300,-1.26747184378,10.8164116749,-0.31665645708,0.0
1408129734331,-1.38192755397,9.52717090543,-1.82194129409,0.0
1408129734332,-2.33726716365,8.22598704888,-2.99669681562,0.0
1408129734333,-1.60053999599,6.81168826151,-3.77660714831,0.0
1408129734358,-2.19096156239,9.59454341683,-4.60354972134,0.0
1408129734359,-1.93952450032,14.7885907705,-4.86400828769,0.0
1408129734360,0.301919871849,13.5629359562,-4.04577220985,0.0
1408129734368,0.888796034194,15.0580474176,-1.16052838357,0.0
1408129734384,1.81485247428,14.0707651142,2.94206548904,0.0
