index,i,acc_x,acc_y,acc_z
22,82,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,83,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,84,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,85,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,86,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,87,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,88,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,89,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,90,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,91,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,92,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,93,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,94,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,95,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,96,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,97,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,98,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
22,99,[-0.031434681071785674, 0.9747101303701913, 0.05020520202708719],[-0.025288581369642214, 0.8873454035269626, 0.11643956201088695],[-0.0748864297515434, 0.7072429551945005, 0.04841731091313338]
23,0,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,1,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,2,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,3,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,4,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,5,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,6,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,7,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,8,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,9,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,10,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,11,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,12,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,13,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,14,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,15,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,16,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,17,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,18,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,19,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,20,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,21,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,22,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,23,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,24,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,25,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,26,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,27,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,28,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,29,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,30,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,31,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,32,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,33,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,34,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,35,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,36,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,37,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,38,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,39,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,40,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,41,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,42,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,43,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,44,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,45,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,46,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,47,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,48,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,49,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,50,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,51,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,52,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,53,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,54,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,55,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,56,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,57,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,58,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,59,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,60,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,61,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,62,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,63,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,64,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,65,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
23,66,[-0.0792614989548716, 0.955169231284267, 0.09838297926670654],[-0.0826206704191497, 0.8245364164525104, 0.12741626689212335],[-0.13505354705806263, 0.6077646450232519, 0.021241368417818894]
