index,i,acc_x,acc_y,acc_z
24,50,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,51,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,52,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,53,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,54,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,55,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,56,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,57,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,58,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,59,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,60,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,61,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,62,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,63,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,64,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,65,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,66,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,67,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,68,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,69,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,70,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,71,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,72,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,73,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,74,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,75,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,76,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,77,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,78,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,79,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,80,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,81,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,82,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,83,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,84,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,85,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,86,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,87,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,88,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,89,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,90,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,91,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,92,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,93,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,94,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,95,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,96,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,97,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,98,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
24,99,[0.08987628241223386, 0.8899245549074674, 0.13439946954921536],[0.250686704507148, 0.7333600404432451, 0.16178733095327452],[0.300913956986889, 0.6663254805085865, 0.09401110035362747]
25,0,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,1,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,2,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,3,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,4,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,5,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,6,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,7,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,8,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,9,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,10,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,11,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,12,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,13,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,14,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,15,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,16,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,17,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,18,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,19,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,20,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,21,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,22,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,23,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,24,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,25,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,26,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,27,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,28,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,29,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,30,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,31,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,32,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,33,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
25,34,[0.01213871409102146, 0.9327285219547753, 0.06300876748121757],[0.13450181610061787, 0.73962235356578, 0.17650506411477368],[0.23374506658896865, 0.6476119820086906, 0.06952479057949836]
