time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1408129660608,-0.44711718,5.327099,2.7934349,-0.93901336,9.427756,2.5310214
1408129660608,-0.2693477,5.761048,3.271078,-0.939371,9.419139,2.5627754
1408129660609,-0.10354923,6.2500634,3.8109705,-0.94281906,9.413897,2.5807076
1408129660640,0.12150574,6.827665,4.3065705,-0.9532985,9.411983,2.5838382
1408129660641,0.5303157,7.7320743,4.5687356,-0.9738442,9.410815,2.5804245
1408129660641,0.93493575,9.062054,4.6591167,-0.99543613,9.41517,2.5561826
1408129660649,1.0630256,10.399814,4.5298295,-1.0216734,9.424596,2.5106933
1408129660678,0.95349085,11.253346,3.9564183,-1.049476,9.437845,2.4486902
1408129660678,0.56802434,11.237784,3.3824084,-1.0773342,9.452775,2.3779812
1408129660679,0.22864626,10.993576,3.3943794,-1.1038477,9.466252,2.3112726
1408129660702,-0.3453636,12.148778,3.2794578,-1.1206832,9.476438,2.2608874
1408129660702,-1.3239936,13.84088,3.0424318,-1.1318613,9.48582,2.2155168
1408129660709,-1.7567455,15.483901,2.6683378,-1.141256,9.493048,2.179442
1408129660731,-1.0869676,15.036784,2.1996727,-1.1456668,9.498251,2.154318
1408129660731,0.80325466,12.613253,2.7850552,-1.128671,9.501358,2.1495776
1408129660748,2.5067291,10.480618,4.8255134,-1.0830545,9.49637,2.1946185
1408129660750,2.5169046,9.832388,8.428787,-1.0100553,9.478873,2.3024218
1408129660764,0.21667525,13.148955,10.78947,-0.91040206,9.448382,2.4636633
1408129660779,-1.389834,18.739416,6.576872,-0.81097037,9.405807,2.6539614
1408129660780,-3.6272156,17.154455,1.264737,-0.72015876,9.389739,2.7357934
1408129660797,-4.8775873,13.815741,0.17357962,-0.66370857,9.399208,2.7174985
1408129660798,-4.565144,8.841787,1.9237411,-0.6362668,9.402883,2.7113392
1408129660813,-4.8027687,7.5429325,3.103484,-0.6409531,9.379741,2.7892718
1408129660828,-4.875193,8.321048,3.1986535,-0.7016744,9.341149,2.9018953
1408129660829,-4.449624,8.693346,1.1486182,-0.780911,9.303064,3.00226
1408129660848,-4.1371803,8.554482,0.5590461,-0.8691721,9.283572,3.0381238
1408129660849,-3.9881415,8.598776,0.76554596,-0.9541302,9.280057,3.0233362
1408129660859,-3.3991678,8.895058,0.24480712,-1.0373303,9.2798815,2.9963527
1408129660877,-2.4756045,9.148245,0.14425065,-1.1090549,9.277177,2.9789908
1408129660878,-1.4251486,9.018958,0.85772276,-1.1638625,9.2754,2.9635768
1408129660894,-0.75237787,8.863934,1.4341269,-1.2030628,9.27558,2.9473073
1408129660898,-0.5710171,8.909423,1.7729063,-1.2353591,9.281156,2.916236
1408129660914,-0.61171854,8.957307,2.0458453,-1.2667251,9.289955,2.874466
1408129660932,-0.6955156,8.752005,2.2493525,-1.3062162,9.298107,2.8300867
1408129660933,-1.1881226,8.359355,2.1930888,-1.3604772,9.303199,2.787468
1408129660953,-2.018312,7.8954787,1.8602947,-1.4340751,9.305605,2.7421763
1408129660954,-2.7473464,7.3603745,1.38325,-1.5258327,9.307247,2.686517
1408129660958,-3.3530796,7.180211,0.8750807,-1.6288072,9.308462,2.6210551
1408129660980,-3.4931402,7.1586633,0.6015432,-1.7384077,9.311308,2.539265
1408129660981,-3.6481647,7.161656,0.54767364,-1.845202,9.315765,2.445839
1408129660994,-3.7762547,7.27957,0.6572084,-1.9418174,9.320474,2.3512785
1408129660998,-3.6966474,7.2191167,0.6727707,-2.0248773,9.324209,2.264816
1408129661012,-3.551798,7.3669586,0.7032967,-2.0921519,9.327022,2.1908822
1408129661034,-3.3063924,7.4992385,0.56922144,-2.1508236,9.329397,2.122896
1408129661035,-3.015497,7.0066314,0.33997664,-2.1988087,9.3324995,2.0591486
1408129661038,-2.6898856,6.522404,0.2741361,-2.238971,9.335561,2.0011744
1408129661063,-2.1529858,6.6367273,0.32920274,-2.2783403,9.336455,1.9519676
1408129661064,-1.5825673,7.180211,0.3549404,-2.320075,9.335657,1.9060832
1408129661087,-1.2773066,7.715315,0.39384618,-2.3637414,9.335514,1.8523738
1408129661088,-0.98341835,8.1402855,0.55725044,-2.4114594,9.33633,1.7855607
1408129661090,-0.5189432,8.046912,0.7697359,-2.459201,9.336883,1.7162013
1408129661098,-0.107140526,7.5962033,0.88405895,-2.514274,9.335017,1.6450732
1408129661121,0.090979666,7.089231,1.2366052,-2.575511,9.328399,1.5868659
1408129661122,-0.01616086,6.8121023,1.9081788,-2.640583,9.315906,1.5529344
1408129661130,-0.15203181,6.985682,2.1703439,-2.7048116,9.298625,1.5459511
1408129661154,-0.24600422,7.6093717,1.8722657,-2.7649903,9.279634,1.5535797
1408129661155,-0.3429694,8.41921,1.4814123,-2.8221986,9.261469,1.5590999
1408129661158,-0.41120413,8.951322,1.1264719,-2.8744361,9.24655,1.5522078
1408129661187,-0.20649989,9.355942,0.7727286,-2.9228895,9.234677,1.5322721
1408129661187,-0.14903906,9.4217825,0.44113165,-2.9682338,9.224092,1.5086808
1408129661190,-0.037110128,9.651626,0.5398925,-3.0113738,9.213255,1.4892852
1408129661198,0.11372458,9.607333,1.1294646,-3.0489986,9.202253,1.4807203
1408129661217,0.16938977,9.639654,2.4103625,-3.0815878,9.190515,1.4861475
1408129661218,-0.25079262,10.148422,2.822764,-3.1113732,9.177551,1.5040911
1408129661232,-0.98581254,10.002377,2.794632,-3.1395743,9.16431,1.526071
1408129661253,-1.0929531,9.688137,2.1398177,-3.1723223,9.149469,1.5472481
1408129661254,-0.93134445,9.915586,1.4544775,-3.205114,9.133672,1.5727924
1408129661258,0.22864626,10.058042,1.4431051,-3.2358198,9.117935,1.6009669
1408129661288,0.21068975,10.056845,2.4492683,-3.2563083,9.106698,1.6232355
1408129661288,-1.2707225,10.029311,3.1705215,-3.2758489,9.095925,1.6441853
1408129661292,-2.529474,10.183139,2.818574,-3.300664,9.084108,1.6598119
1408129661298,-2.8538885,10.852318,2.1859062,-3.3272798,9.0735655,1.6643413
1408129661316,-3.347094,11.500547,1.6274586,-3.3358898,9.072104,1.6550375
1408129661318,-3.4476504,11.37186,0.7649474,-3.3215184,9.082121,1.6287984
1408129661330,-2.718616,10.916363,-0.14903906,-3.287338,9.101421,1.5899569
1408129661350,-2.321777,10.466252,-0.21068975,-3.2306163,9.129826,1.5426679
1408129661353,-2.3415294,9.807847,-0.59495914,-3.164507,9.16143,1.4914767
1408129661358,-2.8287494,8.306683,-1.258153,-3.08234,9.198585,1.4337381
1408129661388,-3.3638535,7.093421,-1.3533225,-2.992732,9.236601,1.378094
1408129661390,-4.020463,7.04015,-0.37828386,-2.8941064,9.274171,1.3357834
1408129661391,-4.6297874,8.787319,0.97384155,-2.7886531,9.3102255,1.3090198
1408129661399,-5.42167,12.46182,2.3139958,-2.6789544,9.343473,1.3011861
1408129661432,-6.3524156,17.149666,2.6024973,-2.56892,9.372859,1.3117045
1408129661433,-7.037756,19.486408,1.7172412,-2.4519746,9.400423,1.338001
1408129661434,-7.4986396,17.89546,1.2904748,-2.3366315,9.426747,1.3590239
1408129661469,-7.1820064,14.8033495,1.863886,-2.242136,9.445406,1.3883518
1408129661469,-6.330868,11.59871,2.1212628,-2.169996,9.452512,1.4531085
1408129661470,-5.2702365,8.983644,2.593519,-2.1152556,9.448213,1.558001
1408129661471,-5.084686,8.245032,2.7551277,-2.0702155,9.4361,1.686597
1408129661479,-4.8853683,9.289502,2.1027076,-2.0312834,9.421444,1.8112668
1408129661498,-3.9043443,9.706094,1.7549498,-1.9888663,9.41124,1.9087592
1408129661499,-2.9741971,8.710106,2.046444,-1.9208632,9.412393,1.9716859
1408129661513,-2.1404164,7.499837,2.5605986,-1.820248,9.422899,2.0164433
1408129661531,-1.2384008,7.015011,3.0340521,-1.6957589,9.436588,2.0604782
1408129661545,-0.5506664,7.0461354,3.0310593,-1.5594939,9.449491,2.108439
1408129661546,-0.11492168,7.289746,2.5887306,-1.4214548,9.460755,2.1549902
1408129661567,0.47644615,7.909844,2.2307975,-1.290567,9.469487,2.1985545
1408129661568,0.75836337,8.363545,1.7735049,-1.1774529,9.474848,2.2385833
1408129661570,0.35254622,7.510012,1.0995371,-1.0892186,9.475959,2.2782
1408129661579,-0.19752164,6.339846,0.8355764,-1.0334861,9.471886,2.3207126
1408129661603,-0.3597288,5.4551888,1.2360066,-1.0095018,9.462727,2.3681455
1408129661603,-0.492607,4.8536453,1.7663223,-1.004255,9.449271,2.4234593
1408129661610,-0.48602295,4.2173862,2.0847511,-1.0040493,9.433546,2.4840474
1408129661633,-0.5021838,3.743933,2.4690206,-1.0068811,9.415622,2.55003
1408129661633,-0.52492875,3.5296519,2.7509377,-1.0106237,9.397218,2.6155906
1408129661639,-0.57161564,3.4344823,2.8257565,-1.0129709,9.380019,2.6757278
1408129661665,-0.2208651,3.5218706,2.7527335,-1.0107366,9.365302,2.7276254
1408129661666,0.2813187,3.7732618,2.5851393,-1.0002688,9.3543415,2.7687786
1408129661671,0.6619968,4.168904,2.552219,-0.98239994,9.345908,2.8034441
1408129661679,1.0085574,4.560954,2.806603,-0.95917404,9.342622,2.8223739
1408129661700,1.1994951,5.073912,3.2650926,-0.9325726,9.34417,2.826164
1408129661701,1.1947067,5.7347116,3.651756,-0.9095495,9.349345,2.8165345
1408129661734,1.2258313,6.721721,4.0821137,-0.8979844,9.357102,2.7944005
1408129661735,1.168969,8.059482,4.51726,-0.9013135,9.366669,2.7610745
1408129661736,0.93014735,9.508572,4.6938324,-0.91812414,9.37672,2.7211335
1408129661739,0.45789108,10.551846,4.414908,-0.93968105,9.38662,2.6793275
1408129661771,0.08319851,10.9343195,4.0336313,-0.9707371,9.396272,2.6340392
1408129661772,-0.30645782,10.713454,3.762488,-1.0015988,9.40499,2.5910144
1408129661772,-0.57999533,12.1284275,3.25372,-1.0239199,9.4124775,2.554855
1408129661779,-1.2078748,14.276625,2.8048072,-1.0296476,9.421497,2.5190468
1408129661801,-1.5191209,15.922638,2.4492683,-1.0274026,9.431258,2.4831822
1408129661802,-1.0097545,14.585477,2.1888988,-1.0277534,9.442031,2.441758
1408129661811,0.83378077,11.927315,3.09271,-1.009367,9.44942,2.4207525
1408129661831,2.285864,9.905411,5.279215,-0.96629435,9.44778,2.4446104
1408129661852,1.5927427,9.208099,9.227253,-0.90187085,9.431449,2.5307717
1408129661853,-1.2761095,12.857462,10.125079,-0.8207241,9.398002,2.6784968
1408129661853,-2.147599,18.724453,5.431845,-0.74723333,9.363568,2.8170245
1408129661859,-3.4889505,17.022175,2.1380222,-0.67168176,9.360533,2.8459876
1408129661882,-4.1575313,13.854647,1.8549078,-0.6158533,9.368713,2.831666
1408129661882,-4.1066546,10.766127,3.1130607,-0.57003903,9.370371,2.8357694
1408129661893,-4.0539823,9.001001,3.525462,-0.55337274,9.353019,2.8957238
1408129661916,-4.299388,9.414599,4.010288,-0.58506376,9.324948,2.978833
1408129661916,-4.0683475,9.970653,2.5683799,-0.6509744,9.30507,3.0269308
1408129661919,-3.6727054,9.9712515,0.688333,-0.72255033,9.303802,3.0145664
1408129661950,-3.690662,10.013748,0.19812019,-0.787457,9.311196,2.97522
1408129661951,-3.7223852,9.838972,-0.30466217,-0.86252564,9.320423,2.9250925
1408129661952,-3.496133,9.434352,-0.50757074,-0.9383698,9.325044,2.886766
1408129661959,-2.9311013,9.117719,0.12629414,-1.0063404,9.32672,2.8583157
1408129661986,-2.1493945,8.789713,1.0456676,-1.0623393,9.329999,2.8271804
1408129661986,-1.2886791,8.980651,1.8148049,-1.1080532,9.336085,2.78929
1408129661992,-0.88046765,9.214684,2.107496,-1.1493809,9.34252,2.750752
1408129662016,-0.9995792,9.173983,2.0039468,-1.1939938,9.349609,2.7073226
1408129662017,-1.2862848,8.98903,1.9997569,-1.2513131,9.355517,2.6606226
1408129662019,-1.5640123,8.759187,1.9728222,-1.3269669,9.360394,2.606261
1408129662051,-1.9093759,8.170214,1.6687586,-1.4155056,9.36615,2.5381029
1408129662052,-2.1936872,7.4208283,1.347337,-1.510629,9.372964,2.4568145
1408129662053,-2.2828712,6.671443,0.9355343,-1.6031731,9.37933,2.3724265
1408129662059,-2.421735,6.5307837,0.7302315,-1.6916306,9.384767,2.2880006
1408129662092,-2.6461914,6.9210386,0.6464345,-1.7679584,9.390488,2.2053235
1408129662093,-2.8652608,7.1861963,0.7314286,-1.8324592,9.396974,2.123527
1408129662093,-2.80361,7.327454,0.55485624,-1.88692,9.403559,2.0452332
1408129662112,-2.345719,7.4735007,0.45489833,-1.9327084,9.410061,1.9712434
1408129662114,-2.0937295,7.5830355,0.45729253,-1.9701188,9.415871,1.9053667
1408129662126,-1.7938557,7.505822,0.38845924,-2.0055416,9.420281,1.8456682
1408129662144,-1.6729485,7.12694,0.30166942,-2.0411174,9.422016,1.7971885
1408129662144,-1.7591397,7.152079,0.30945057,-2.0868196,9.420145,1.753986
1408129662160,-1.3329718,7.2993226,0.10055647,-2.1476753,9.415137,1.7067707
1408129662160,-1.0564415,7.533954,-0.007182605,-2.2199926,9.409142,1.6462322
1408129662175,-0.7020996,8.061875,0.38367084,-2.2994816,9.402113,1.5757641
1408129662179,-0.4854244,8.422802,0.908001,-2.3802955,9.392623,1.51104
1408129662197,-0.2753332,8.486847,1.264737,-2.4581504,9.381059,1.4572704
1408129662202,-0.17238252,8.631696,1.5622166,-2.534161,9.366242,1.4219419
1408129662210,-0.34835634,8.710705,1.8327614,-2.6044781,9.348526,1.4114199
1408129662228,-0.6434417,8.620922,1.8872294,-2.6701875,9.32776,1.4259733
1408129662245,-1.2120646,8.417415,1.174356,-2.7325394,9.305364,1.4539006
1408129662245,-1.122282,8.219295,1.2240356,-2.7949786,9.282971,1.4781507
1408129662262,-0.54168814,8.316259,1.3485341,-2.854896,9.260935,1.5016776
1408129662262,0.01316811,8.520964,1.6567876,-2.9118319,9.23947,1.5244056
1408129662278,0.33279404,8.762778,2.496554,-2.962629,9.218753,1.5517087
1408129662279,0.35913026,8.896255,2.991555,-3.0053341,9.199237,1.5850638
1408129662293,-0.12330139,8.713099,2.8389246,-3.0402808,9.181182,1.6226398
1408129662309,-1.086369,8.725668,2.3708582,-3.073814,9.163456,1.6592612
1408129662335,-1.9003977,9.293693,1.7082629,-3.1095667,9.145336,1.6922792
1408129662335,-1.4275428,9.709685,0.8475474,-3.1500797,9.12683,1.7170751
1408129662335,-0.46447513,9.889849,0.7990648,-3.186508,9.111037,1.7336563
1408129662339,-0.110731825,9.965864,1.6663644,-3.2143743,9.10055,1.7372973
1408129662359,-0.55725044,9.99639,2.2768857,-3.234289,9.094993,1.7294109
1408129662359,-1.2521675,9.937134,2.1110873,-3.2532115,9.091045,1.7146173
1408129662397,-1.7645266,10.283695,1.5951369,-3.2698894,9.088412,1.696752
1408129662398,-2.5390508,10.805631,1.5011644,-3.2751527,9.090413,1.6757629
1408129662409,-3.1310172,10.422559,0.97264445,-3.27643,9.095,1.6481466
1408129662453,-2.7491422,9.578603,-0.22505496,-3.2685857,9.105361,1.6059734
1408129662454,-2.2080526,9.427169,-0.7356185,-3.24516,9.123868,1.5473703
1408129662455,-2.3876176,9.500791,-0.24241292,-3.2014601,9.150698,1.4784411
1408129662456,-2.7964275,9.0081835,-0.5722142,-3.1431546,9.182661,1.4034622
1408129662457,-3.478775,7.8446016,-0.80205756,-3.0755374,9.21803,1.3188573
1408129662458,-4.5076833,7.264008,-0.56922144,-3.0093958,9.251757,1.2324451
1408129662460,-5.355231,8.098986,-0.092176765,-2.9346585,9.285694,1.1550235
1408129662491,-6.103419,10.513538,1.0905589,-2.8509443,9.319545,1.0902257
1408129662492,-6.8605847,14.734516,2.4067712,-2.757558,9.352318,1.0490017
1408129662493,-7.345411,18.890251,1.8267759,-2.652165,9.383181,1.0451626
1408129662520,-7.3418193,19.457678,0.29807812,-2.5332212,9.414657,1.0570909
1408129662521,-7.2729864,17.232267,0.45250413,-2.4121814,9.446086,1.0598388
1408129662521,-6.588843,14.451402,1.5394717,-2.308062,9.470028,1.0778835
1408129662548,-5.861006,11.680712,2.167351,-2.224687,9.483573,1.1327006
1408129662549,-5.093664,9.496601,2.5103204,-2.1628323,9.48528,1.2336966
1408129662552,-4.6591167,8.628104,2.3971944,-2.116683,9.478027,1.362728
1408129662560,-4.530428,8.956709,2.0219033,-2.0805235,9.467844,1.483841
1408129662588,-3.977966,9.050681,2.0129251,-2.0422838,9.461491,1.5746938
1408129662588,-3.0232782,7.8308353,2.5318682,-1.9936829,9.459191,1.6490368
1408129662593,-2.107496,6.4619503,3.0585926,-1.915865,9.465402,1.7047073
1408129662616,-0.8888474,6.637326,3.4542346,-1.8081875,9.477474,1.7545137
1408129662617,0.053869538,6.980295,3.13401,-1.6783265,9.492017,1.8042344
1408129662620,0.56802434,7.32925,2.5617957,-1.5374712,9.507792,1.8462019
1408129662644,1.3605051,8.16363,2.3385365,-1.4017358,9.522368,1.8788346
1408129662644,1.0929531,8.021174,1.9321208,-1.27002,9.53512,1.9075954
1408129662661,0.24061728,6.4721255,1.5005659,-1.1619111,9.542537,1.9391631
1408129662662,0.017357962,5.5940523,1.7172412,-1.091785,9.543197,1.9763112
1408129662674,-0.07062895,4.865018,1.9482816,-1.055195,9.537679,2.0222902
1408129662693,-0.16400282,4.308366,2.1529858,-1.0379485,9.527776,2.077147
1408129662694,-0.28311434,3.9438488,2.3139958,-1.0269518,9.515124,2.1396728
1408129662709,-0.26635495,3.7193923,2.3666685,-1.0184604,9.500895,2.2059324
1408129662711,-0.24361002,3.9205053,2.4528596,-1.0103952,9.486226,2.271786
1408129662722,-0.26396075,4.1760864,2.461838,-1.0014447,9.472249,2.333238
1408129662738,-0.20171149,4.2945995,2.396596,-0.99042076,9.459974,2.3871186
1408129662739,-0.093972415,4.489128,2.3241713,-0.9780558,9.450116,2.4308658
1408129662759,0.077213004,4.887164,2.4073699,-0.9656351,9.443446,2.4615598
1408129662760,0.32142156,5.419874,2.7647045,-0.95418656,9.4402895,2.4780765
1408129662773,0.7116765,6.1106014,3.4105403,-0.9423545,9.438632,2.488899
1408129662791,1.0690111,6.7468605,4.137779,-0.9335811,9.43968,2.4882267
1408129662808,1.2228385,7.3968863,4.6710877,-0.9322308,9.442305,2.478757
1408129662809,1.1294646,8.268375,4.88477,-0.94458973,9.446338,2.4586272
1408129662824,0.92416185,9.479841,4.646547,-0.9738193,9.452193,2.4244783
1408129662824,0.40641573,10.538677,4.3556514,-1.0174154,9.460085,2.3752995
1408129662842,-0.21188685,10.710462,3.9881415,-1.0702919,9.467873,2.3203988
1408129662843,-0.8086416,10.077793,3.5859156,-1.1261287,9.474369,2.2668407
1408129662856,-1.3066356,11.192294,3.283049,-1.179997,9.477744,2.2249417
1408129662860,-1.745373,13.554174,3.1908724,-1.2163057,9.480548,2.193216
1408129662874,-1.3772645,15.975311,3.2944214,-1.2329944,9.483792,2.1697488
1408129662889,-0.32441434,16.555305,2.8658595,-1.2279401,9.485528,2.16502
1408129662892,1.1474211,14.066533,3.3494883,-1.1928465,9.488003,2.1737814
1408129662921,1.5526398,12.306795,6.7025676,-1.1396888,9.487479,2.204362
1408129662921,-0.6847417,15.823877,10.742783,-1.06623,9.4719925,2.3054123
1408129662922,-2.3708582,19.592949,6.206968,-0.9886586,9.431079,2.4995384
1408129662943,-4.7979803,18.911201,0.078410104,-0.9091686,9.407932,2.6143098
1408129662945,-6.3763576,15.28997,0.17178397,-0.8449581,9.415277,2.6094093
1408129662959,-5.4964886,11.646594,1.7316064,-0.7952575,9.418817,2.61225
1408129662960,-3.9749734,8.480263,1.5981296,-0.7732392,9.397459,2.6944888
1408129662995,-3.5853171,5.109226,3.0023289,-0.77077866,9.364383,2.807958
1408129662996,-3.466804,4.7578773,4.0934863,-0.94418305,9.24742,3.1247647
1408129662997,-3.4811692,5.2409077,2.8101943,-0.94418305,9.24742,3.1247647
1408129663000,-3.2531216,5.153519,1.8411411,-0.94418305,9.24742,3.1247647
1408129663035,-3.2387564,5.7466826,1.780089,-0.99812037,9.243208,3.1204567
1408129663036,-3.1022868,7.165846,1.395221,-1.0414749,9.246841,3.0954204
1408129663037,-2.2762873,8.423999,1.13964,-1.0763502,9.253573,3.0632033
1408129663041,-1.2425907,9.065046,1.3281834,-1.0980823,9.266964,3.0146284
1408129663068,-0.60932434,9.821015,1.5454572,-1.108245,9.287058,2.9483454
1408129663069,-0.6679823,10.988189,1.4574703,-1.1164646,9.312247,2.8646061
1408129663072,-0.8822633,11.554418,1.158195,-1.1346796,9.339461,2.767191
1408129663113,-1.0989386,11.153987,0.89423436,-1.1727642,9.364329,2.6654065
1408129663114,-1.4694413,10.350733,0.9576807,-1.2364843,9.38299,2.5692408
1408129663116,-2.380435,9.442732,0.95468795,-1.3166584,9.396498,2.4784284
1408129663117,-3.204639,8.54311,0.9044097,-1.4199762,9.403653,2.3927732
1408129663121,-3.5098996,7.827244,0.7428011,-1.5347817,9.406181,2.3105414
1408129663167,-3.277662,7.386112,0.55964464,-1.6453305,9.40602,2.2338405
1408129663168,-3.2854433,7.013814,0.4381389,-1.7428753,9.4054785,2.1609612
1408129663170,-3.3225534,6.6367273,0.61291564,-1.8298638,9.405142,2.089329
1408129663171,-3.0071173,6.420052,0.7356185,-1.9123842,9.403623,2.0211515
1408129663173,-2.4809916,6.269816,0.931943,-1.987012,9.401345,1.9587942
1408129663233,-2.0925324,6.247071,1.110311,-2.0519242,9.398643,1.9040818
1408129663234,-2.0033484,6.2351,1.0564415,-2.1075048,9.396109,1.8552538
1408129663236,-2.0266917,6.341043,0.9235633,-2.1570463,9.394108,1.8078356
1408129663237,-2.0093338,6.667852,0.55964464,-2.2055266,9.392711,1.7558547
1408129663239,-1.775899,7.319673,0.3824737,-2.2571545,9.392478,1.6902649
1408129663242,-1.3132197,7.855376,0.3585317,-2.3083181,9.392866,1.6174434
1408129663244,-0.7457938,8.296508,0.4902128,-2.3617275,9.393587,1.534
1408129663280,-0.26036942,8.778939,0.8631097,-2.4167013,9.392684,1.4517099
1408129663281,0.16879122,8.760384,0.9103952,-2.4729772,9.388287,1.3837837
1408129663281,0.6266823,8.65025,1.1258733,-2.531172,9.379214,1.3393648
1408129663281,0.777517,8.728063,1.287482,-2.5886388,9.365883,1.3227129
1408129663292,0.7194576,8.972271,1.3994108,-2.6430743,9.3512125,1.3188573
1408129663312,0.5291186,9.388862,1.2455834,-2.6912155,9.33531,1.3340719
