time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1419803757910.00,9.426571,-0.24061728,2.6264393,9.533435,-2.1297743,0.86492145
1419803757920.00,9.077616,-0.3585317,0.25378537,9.552271,-1.9725595,1.016616
1419803757945.00,7.397485,-2.019509,0.2669535,9.583115,-1.8359398,0.98164475
1419803757945.00,6.7785835,-3.3752258,0.74399817,9.581212,-1.8561344,0.9620406
1419803757949.00,6.715736,-3.8510735,1.0313023,9.550316,-2.0090601,0.96203446
1419803757977.00,6.203377,-4.0174704,0.8074445,9.504968,-2.2034514,0.98528343
1419803757978.00,5.429451,-4.1521444,0.7350199,9.446643,-2.4424212,0.9828122
1419803757981.00,4.3448777,-4.2119994,0.545878,9.37453,-2.705309,0.9848221
1419803757989.00,3.417723,-3.9318779,0.25378537,9.287271,-2.9928691,0.9796705
1419803758016.00,2.6862943,-3.5583823,0.19153613,9.191611,-3.2806702,0.96013653
1419803758018.00,2.1571758,-3.345897,-0.07182605,9.089707,-3.5564091,0.948462
1419803758023.00,2.2882583,-3.1962593,-0.3453636,8.98128,-3.825803,0.93286186
1419803758047.00,2.9322984,-2.9700072,-0.8206126,8.878632,-4.075391,0.85527843
1419803758048.00,3.6409822,-2.6880898,-1.2844892,8.800931,-4.2637863,0.7308443
1419803758049.00,4.292804,-2.461838,-1.3880384,8.758423,-4.378953,0.53406006
1419803758073.00,5.1146135,-2.493561,-1.4502877,8.745089,-4.4261546,0.32087228
1419803758074.00,6.1477113,-2.2984335,-1.7076644,8.75179,-4.423308,0.10433796
1419803758093.00,7.2203135,-1.8369513,-1.7944542,8.798683,-4.328517,-0.13235533
1419803758093.00,8.255806,-1.2425907,-1.8267759,8.887274,-4.130128,-0.35891443
1419803758101.00,9.376891,-0.40821138,-2.271499,9.011387,-3.8292668,-0.549578
1419803758125.00,10.299856,0.6667852,-3.2130187,9.162464,-3.4100711,-0.76880103
1419803758126.00,11.182119,1.6460136,-4.2425256,9.312802,-2.8782053,-1.0761409
1419803758129.00,12.365453,2.695871,-5.182848,9.426798,-2.276897,-1.4565876
1419803758141.00,12.831724,3.6062663,-6.1884127,9.492929,-1.618431,-1.8534776
1419803758164.00,12.61026,4.19943,-7.2071457,9.495924,-0.96830785,-2.2494936
1419803758165.00,12.868236,4.8279076,-7.5441294,9.431193,-0.36620998,-2.662495
1419803758170.00,13.611036,5.3558292,-6.7851677,9.334347,0.19085342,-3.0006554
1419803758200.00,14.282012,5.595249,-5.539584,9.248809,0.6860335,-3.1873655
1419803758201.00,14.5088625,5.3881507,-4.6680946,9.198648,1.1049873,-3.214698
1419803758202.00,13.347674,4.07553,-3.6870706,9.172576,1.4311446,-3.1600783
1419803758238.00,11.307815,2.2385786,-2.6880898,9.170551,1.6072035,-3.080312
1419803758238.00,9.746197,0.9636662,-1.8650831,9.192078,1.6444907,-2.995294
1419803758240.00,8.855554,-0.013766659,-1.6675615,9.227158,1.5902134,-2.9156857
1419803758242.00,8.614338,-0.7350199,-2.4313118,9.27041,1.4548393,-2.8483922
1419803758256.00,9.4696665,-0.82121116,-3.043629,9.302292,1.256758,-2.8387198
1419803758283.00,11.612476,-1.3329718,-1.4107834,9.3246565,1.0546438,-2.8476188
1419803758284.00,14.007875,-1.30484,-0.7493851,9.401135,0.8181135,-2.66828
1419803758284.00,18.457499,0.5859809,-2.980781,9.488594,0.6038313,-2.4025815
1419803758290.00,19.607914,4.4023385,-8.238448,9.526821,0.5513953,-2.2596529
1419803758315.00,19.607914,5.0332108,-4.741118,9.455283,0.76400137,-2.4868271
1419803758315.00,14.528016,-0.8074445,1.2024878,9.448024,0.98272216,-2.4371028
1419803758322.00,6.633734,-4.959589,5.0020857,9.527227,0.8559616,-2.1609416
1419803758355.00,3.0986955,-6.2979474,6.172252,9.620599,0.5013664,-1.833883
1419803758356.00,2.1332338,-6.6893997,5.471948,9.708568,-0.020586569,-1.3833517
1419803758357.00,2.5779567,-6.217143,3.3381157,9.746533,-0.6397978,-0.87527496
1419803758377.00,2.700061,-5.273229,0.7230489,9.714627,-1.2490938,-0.4859937
1419803758377.00,2.983774,-4.7638626,0.08379706,9.644313,-1.7647043,-0.20838907
1419803758381.00,3.851672,-4.742315,0.02873042,9.549655,-2.230253,0.021263884
1419803758391.00,6.049549,-4.777031,0.2825158,9.432358,-2.6830578,0.046970718
1419803758410.00,9.227253,-4.8440685,0.7386112,9.316316,-3.062053,-0.021449469
1419803758411.00,12.29662,-4.857237,1.6753427,9.241142,-3.282025,0.002593231
1419803758421.00,14.127585,-4.7884035,2.509722,9.20393,-3.3812578,0.15857232
1419803758444.00,14.347853,-4.4999022,2.802413,9.197867,-3.3813596,0.36882454
1419803758445.00,13.177686,-3.8492777,3.0801406,9.20713,-3.3273578,0.5725649
1419803758450.00,11.798626,-3.1477766,3.2812533,9.220803,-3.245434,0.7837992
1419803758494.00,10.6877165,-2.5462334,3.1507695,9.231562,-3.1491911,1.0155094
1419803758495.00,10.010158,-2.1278467,2.4462755,9.236041,-3.0545442,1.2392279
1419803758496.00,9.895834,-1.6915035,1.8686744,9.250816,-2.9488134,1.3774225
1419803758498.00,9.932944,-1.1569979,1.7304093,9.274184,-2.8254666,1.475342
1419803758502.00,9.904813,-0.65182143,1.7932571,9.309976,-2.6698997,1.5383065
1419803758539.00,9.7162695,-0.25438392,1.8010383,9.354336,-2.48426,1.5796313
1419803758542.00,9.392453,0.1448492,1.8471266,9.402997,-2.2801316,1.5984465
1419803758545.00,9.270947,0.4249708,2.0272903,9.450824,-2.0602944,1.6147835
1419803758565.00,9.191938,0.42556936,1.6627731,9.4910965,-1.8347777,1.6501786
1419803758566.00,9.269152,0.51235914,1.0474633,9.526475,-1.6260897,1.6650778
1419803758567.00,9.357139,0.6135142,0.34237084,9.5659685,-1.4275913,1.6200644
1419803758570.00,9.54209,0.7392098,-0.061650693,9.608853,-1.2404557,1.5171014
1419803758600.00,9.826403,0.70509243,-0.13706805,9.651244,-1.0579618,1.3800676
1419803758601.00,10.048465,0.5883751,-0.047884032,9.687392,-0.8929969,1.2358702
1419803758601.00,10.040684,0.49440265,0.08200141,9.71561,-0.75228643,1.1006218
1419803758625.00,9.917382,0.480636,0.19692309,9.735939,-0.6305907,0.9920954
1419803758626.00,9.442732,0.22505496,0.12330139,9.751713,-0.51852703,0.8975722
1419803758630.00,9.144054,-0.14065935,-0.108337626,9.76258,-0.4430185,0.8161884
1419803758664.00,8.959702,-0.22505496,-0.31244332,9.770612,-0.4132704,0.731273
1419803758664.00,8.659827,-0.16460137,-0.39025488,9.777457,-0.39772302,0.6430733
1419803758665.00,8.37372,-0.17657238,-0.48482585,9.783176,-0.37579352,0.5644754
1419803758670.00,8.280347,-0.090979666,-0.3705027,9.787939,-0.36065382,0.48637366
1419803758697.00,8.536526,0.04070143,-0.23044191,9.792054,-0.33482465,0.4170802
1419803758698.00,8.862736,-0.076015905,-0.3866636,9.794985,-0.30201575,0.37076488
1419803758702.00,9.081207,-0.33159694,-0.6278794,9.797787,-0.28622606,0.3030971
1419803758721.00,9.371504,-0.62009823,-0.7679402,9.799878,-0.29623833,0.21215676
1419803758738.00,9.8677025,-0.7625532,-0.74519527,9.8002825,-0.3344538,0.11417773
1419803758739.00,10.1143055,-0.9463082,-0.7284359,9.79916,-0.38220397,0.027776627
1419803758754.00,9.633071,-1.3796587,-0.81283146,9.796615,-0.44110593,-0.046473436
1419803758755.00,9.099164,-1.7998412,-0.95109665,9.791269,-0.5351143,-0.122833185
1419803758770.00,9.494805,-2.11827,-0.82899237,9.782177,-0.6619573,-0.20301907
1419803758772.00,10.259753,-2.369661,-0.427365,9.76972,-0.8101298,-0.25819376
1419803758786.00,10.653599,-2.4791958,-0.092775315,9.755101,-0.9681229,-0.26675665
1419803758824.00,10.779295,-2.433706,0.10055647,9.739701,-1.117828,-0.24306941
1419803758825.00,10.922348,-2.2996306,0.25139117,9.725743,-1.2400348,-0.20642215
1419803758826.00,11.079168,-2.2523453,0.5638345,9.714076,-1.3349841,-0.15798013
1419803758827.00,11.114483,-2.3535004,0.7697359,9.704206,-1.4110222,-0.088385925
1419803758833.00,11.331757,-2.348712,1.06123,9.693936,-1.4824858,-0.014632556
1419803758865.00,11.500547,-2.4666264,1.3994108,9.684887,-1.5386163,0.07748393
1419803758866.00,11.686697,-2.4546554,1.4646529,9.673654,-1.5974103,0.1977206
1419803758867.00,11.775881,-2.0572178,1.1827357,9.661939,-1.648015,0.31838083
1419803758870.00,11.865664,-1.5825673,0.85413146,9.656699,-1.660687,0.4008619
1419803758896.00,12.404958,-1.1522095,0.5931635,9.658612,-1.6353985,0.4550685
1419803758896.00,13.000515,-0.82360536,0.44651863,9.668688,-1.5692525,0.47364277
1419803758903.00,13.045406,-0.6087258,0.3274071,9.684665,-1.4713833,0.46119568
1419803758922.00,12.372037,-0.55605334,0.14724341,9.702673,-1.3587583,0.42698967
1419803758923.00,13.199234,3.0178912,-10.240001,9.718824,-1.2546911,0.37497285
1419803758939.00,17.489643,7.5788455,-18.92018,9.755046,-0.85129595,-0.53365505
1419803758941.00,12.524069,2.891597,0.3417723,9.752566,-0.8727064,-0.544285
1419803758950.00,10.948685,2.0745757,7.7129207,9.649153,0.14366467,-1.7445921
1419803758970.00,11.716624,2.259528,8.391078,9.750738,0.37864655,-0.9747299
1419803758971.00,12.227787,2.134431,7.85777,9.783562,0.5829481,-0.3354073
1419803758994.00,12.501324,0.79128367,5.341464,9.777708,0.7117977,0.24528322
1419803758994.00,13.644555,-1.0749966,1.9506758,9.7554655,0.7197689,0.6951152
1419803759001.00,15.71135,-3.3135753,-2.2667105,9.757264,0.6254001,0.7583286
1419803759025.00,18.040909,-5.17387,-3.822343,9.788857,0.36243486,0.46618545
1419803759026.00,18.398243,-5.8382607,-1.204882,9.806091,-0.03651216,0.09816548
1419803759030.00,17.600973,-5.020641,0.48482585,9.79638,-0.44740272,-0.034008946
1419803759064.00,15.233706,-4.2718544,0.78769237,9.776741,-0.7637059,-0.049595807
1419803759065.00,12.09012,-3.9911342,0.9911995,9.757313,-0.9817302,-0.038488284
1419803759066.00,9.660006,-3.9516299,1.3652935,9.73422,-1.1895932,0.015609511
1419803759070.00,8.634688,-3.6116533,2.0961237,9.710001,-1.3663998,0.13864188
1419803759097.00,8.436568,-3.626617,2.6749218,9.684781,-1.5100883,0.3083115
1419803759098.00,8.367136,-3.7140055,2.509722,9.651922,-1.6649104,0.4887436
1419803759101.00,8.1558485,-3.4045548,2.0290859,9.6119175,-1.8335359,0.6477552
1419803759134.00,8.469488,-3.153762,1.4885949,9.574073,-1.9758044,0.77700454
1419803759141.00,8.830415,-3.0502129,0.49320555,9.543688,-2.082849,0.8661088
1419803759143.00,8.611943,-2.9646204,-0.26515785,9.523689,-2.1768804,0.8549593
1419803759185.00,7.9212165,-3.1974564,-0.3561375,9.509427,-2.261503,0.79170215
1419803759187.00,7.119757,-3.654749,-0.23882163,9.488781,-2.3712726,0.71449226
1419803759193.00,6.1644707,-4.0054994,0.22984336,9.452962,-2.5302856,0.6399768
1419803759193.00,5.0224366,-4.358644,0.79128367,9.398074,-2.7347126,0.6065891
1419803759194.00,4.137779,-4.7261543,0.7374141,9.3167305,-2.993759,0.63743806
1419803759209.00,3.4715924,-5.00448,0.30585927,9.206745,-3.309814,0.6718487
1419803759209.00,2.7922378,-4.8662148,0.22445641,9.067639,-3.6734693,0.67376614
1419803759210.00,3.8804023,-4.128801,0.25558102,8.904731,-4.0506854,0.6841778
1419803759223.00,3.8456864,-2.1440077,0.2136825,8.782867,-4.3070397,0.6935665
1419803759237.00,3.2626984,-1.3162124,-0.22924481,8.75001,-4.3730426,0.6958495
1419803759260.00,3.5098996,-2.0189106,-0.34596214,8.751573,-4.378092,0.6423767
1419803759261.00,3.9001546,-3.1860838,-0.023942016,8.736243,-4.418989,0.5665307
1419803759264.00,4.5914803,-4.1461587,0.4309563,8.6704235,-4.5506935,0.5341705
1419803759270.00,5.910087,-4.4005427,0.5638345,8.571534,-4.731702,0.5569712
1419803759298.00,6.938995,-4.465186,0.5674258,8.500617,-4.8549423,0.5826161
1419803759299.00,7.699753,-4.305373,0.5805939,8.457783,-4.926833,0.60219884
1419803759302.00,8.578424,-3.7732618,0.31783026,8.452278,-4.9331555,0.6271892
1419803759326.00,9.816227,-2.6102784,-0.6476316,8.513999,-4.826807,0.61980253
1419803759326.00,11.294048,-0.6793547,-3.0663738,8.667838,-4.562075,0.47587237
1419803759330.00,13.126809,1.7932571,-8.380304,8.922311,-4.069201,0.066156775
1419803759373.00,16.625336,5.8346696,-12.911331,9.195339,-3.289199,-0.8929231
1419803759375.00,19.593548,11.31799,-11.217434,9.358041,-2.067592,-2.079074
1419803759376.00,19.607914,14.094067,-5.843648,9.382665,-2.0955772,-1.9350799
1419803759377.00,17.954718,10.506954,-4.0120835,9.41534,-2.0357807,-1.837756
1419803759403.00,11.79683,6.2482677,-2.947861,9.315161,1.6604218,-2.5770445
1419803759404.00,9.888053,4.264672,-3.7343562,9.243573,2.0963867,-2.51633
1419803759405.00,9.974843,2.9041667,-3.9366663,9.189701,2.2491155,-2.5809498
1419803759424.00,11.2605295,1.1611878,-1.9620483,9.176383,2.1603897,-2.7013211
1419803759424.00,12.115259,-0.83976626,-0.24420857,9.22925,1.9425472,-2.6866052
1419803759431.00,13.270461,-2.2960393,3.0765493,9.331212,1.650931,-2.5245447
1419803759467.00,17.688961,-0.83138657,0.92775315,9.500328,1.297496,-2.0568566
1419803759469.00,19.564817,0.5883751,-0.39923313,9.598559,1.0485622,-1.7142172
1419803759470.00,14.470555,-4.0372224,7.767389,9.647808,0.92243636,-1.4964334
1419803759474.00,8.611345,-6.5349736,2.416348,9.762109,0.54581106,-0.75744045
1419803759508.00,5.075109,-7.566276,-6.069301,9.790836,0.054772623,-0.5540023
1419803759510.00,4.5058875,-6.3763576,0.78888947,9.731115,-0.5618687,-1.0770844
1419803759511.00,4.4556093,-4.88896,6.3601966,9.695994,-1.136589,-0.9307301
1419803759513.00,4.1557355,-5.0571527,3.4566288,9.677418,-1.5605551,-0.28744304
1419803759545.00,4.3777976,-5.433042,0.9139865,9.603644,-1.9840205,0.063736856
1419803759546.00,4.8147397,-5.45459,-0.047285482,9.504265,-2.3995576,0.28543812
1419803759547.00,6.505046,-5.0242324,-0.41120413,9.385034,-2.8121548,0.42818698
1419803759551.00,8.865729,-4.2556934,-0.17417817,9.280302,-3.1504588,0.34781668
1419803759587.00,10.755951,-3.8127663,0.66379243,9.221701,-3.328792,0.2231831
1419803759589.00,11.673529,-3.6613328,1.775899,9.211064,-3.357061,0.23837563
1419803759591.00,11.807006,-3.6152446,2.8736405,9.211889,-3.3419082,0.37833795
1419803759617.00,11.641207,-3.530849,3.5942953,9.2174,-3.2925785,0.607314
1419803759619.00,11.52868,-3.17531,3.9396589,9.217404,-3.231217,0.87698174
1419803759619.00,11.5155115,-2.7455509,3.799598,9.214981,-3.1502683,1.153407
1419803759646.00,11.477803,-2.348712,3.0137014,9.215877,-3.0477197,1.3962214
1419803759646.00,11.381436,-1.9668367,2.148796,9.230229,-2.9276743,1.5498341
1419803759647.00,11.118672,-1.6621746,1.5520413,9.261982,-2.7960596,1.6025369
1419803759651.00,10.639234,-1.3694834,1.1127052,9.304584,-2.6553035,1.595148
1419803759692.00,9.906608,-1.0779893,0.86370826,9.351912,-2.5141764,1.5463059
1419803759693.00,9.086594,-0.96067345,0.9068039,9.39746,-2.3793008,1.4822522
1419803759694.00,8.704121,-0.8026561,0.9672575,9.432582,-2.2650332,1.4374983
1419803759696.00,8.977658,-0.39983168,0.736217,9.4604025,-2.1610243,1.414622
1419803759703.00,9.671976,0.15083471,0.33997664,9.494907,-2.0263689,1.3823757
1419803759733.00,10.149619,0.8702923,-0.25737667,9.540477,-1.8575729,1.303515
1419803759735.00,9.120112,0.24061728,-0.29328972,9.598912,-1.6255528,1.1784971
1419803759736.00,7.8829093,-0.66020113,0.094570965,9.638667,-1.4637449,1.0601625
1419803759765.00,7.6201453,-0.86011696,0.47285482,9.658545,-1.3846023,0.9827514
1419803759766.00,7.887099,-0.8702923,0.7661445,9.670734,-1.3340322,0.9314757
1419803759767.00,8.494029,-0.54647654,0.8391677,9.676272,-1.3092495,0.90884477
1419803759800.00,8.867524,-0.27234045,0.85054016,9.684187,-1.2546452,0.9015489
1419803759801.00,8.963293,-0.32680854,0.8559271,9.693266,-1.179809,0.90500456
1419803759802.00,9.059061,-0.48003745,0.82719666,9.700796,-1.1100054,0.9126034
1419803759833.00,8.806473,-0.712275,0.83138657,9.706446,-1.0519137,0.9213057
1419803759834.00,8.478467,-0.664391,0.9487024,9.70795,-1.0244368,0.93630546
1419803759835.00,8.555081,-0.60573304,0.9008184,9.707534,-0.99746734,0.96914095
1419803759837.00,8.923788,-0.7212533,0.9588778,9.707876,-0.9700015,0.99329853
1419803759853.00,9.543886,-0.93373865,0.98222125,9.707546,-0.9548732,1.0110229
1419803759854.00,10.046669,-1.2755109,1.0121487,9.705525,-0.95939857,1.0260335
1419803759868.00,10.3639,-1.5077485,1.0899603,9.701338,-0.99493814,1.0317591
1419803759883.00,10.588357,-1.8100165,1.1935096,9.695543,-1.0492066,1.0324631
1419803759884.00,10.936713,-2.207454,1.2719196,9.68646,-1.1281918,1.034443
1419803759899.00,11.3407345,-2.6270378,1.3239936,9.672636,-1.2368644,1.0395563
1419803759902.00,11.558607,-2.9861681,1.2976574,9.654663,-1.3657,1.045355
1419803759915.00,11.428123,-3.283049,1.2006922,9.630339,-1.5231402,1.0521483
1419803759931.00,11.240178,-3.5458126,0.93373865,9.601474,-1.6977491,1.0486876
1419803759931.00,11.452663,-3.3147724,0.4794389,9.569505,-1.8828748,1.0245682
1419803759956.00,11.753735,-2.4582467,-0.24720132,9.546161,-2.028321,0.9628669
1419803759957.00,11.482592,-1.8543092,-0.8535329,9.545961,-2.0806642,0.8460829
1419803759963.00,10.73979,-1.951873,-1.073201,9.562387,-2.0611138,0.694943
1419803759988.00,9.941324,-2.4528596,-1.073201,9.57454,-2.0523312,0.53527206
1419803759989.00,9.965864,-2.731784,-0.94092125,9.577163,-2.0731568,0.38776234
1419803759991.00,10.488997,-2.7473464,-0.8972271,9.572736,-2.1134176,0.25799832
1419803760004.00,11.000758,-2.698864,-0.97862995,9.566774,-2.150985,0.1431798
1419803760033.00,11.18571,-2.8772318,-1.2090719,9.563648,-2.1693125,0.033563834
1419803760033.00,11.021708,-3.4626143,-1.3485341,9.560767,-2.1807363,-0.080633625
1419803760034.00,10.87626,-4.0306387,-1.0809821,9.542967,-2.249317,-0.20679712
1419803760059.00,11.325771,-3.4967315,-0.021547815,9.519819,-2.3357744,-0.29600087
1419803760060.00,12.4785795,-2.8275523,1.1408371,9.512478,-2.365833,-0.2932827
1419803760063.00,13.590087,-2.304419,2.1823149,9.524715,-2.3269792,-0.18802418
1419803760095.00,13.802573,-1.9788077,2.4953568,9.549389,-2.231486,-0.006442016
1419803760095.00,12.807183,-2.0494366,2.4702177,9.575252,-2.111213,0.16650091
1419803760096.00,11.492766,-2.6114755,2.0404584,9.58934,-2.0323248,0.29083136
1419803760103.00,11.090541,-3.3728316,0.93732995,9.587874,-2.0201688,0.40244085
1419803760116.00,11.480796,-3.2399535,-0.29149407,9.571382,-2.0993412,0.3896141
1419803760131.00,11.905168,-3.0256724,-2.2122424,9.555466,-2.1853278,0.29633653
1419803760131.00,12.061988,-3.1627405,-6.000468,9.544042,-2.253101,0.071912855
1419803760156.00,12.896966,-3.6014779,-9.586384,9.521342,-2.308728,-0.42918724
1419803760157.00,13.129802,-3.9785647,-7.2406645,9.45348,-2.3420122,-1.1476556
1419803760165.00,12.163742,-4.086902,-3.0172927,9.3844185,-2.35919,-1.5928909
1419803760189.00,11.348516,-4.2263646,-0.51954174,9.365746,-2.3635535,-1.6931673
1419803760192.00,11.203069,-4.461595,0.44951138,9.376914,-2.4057622,-1.5672201
1419803760192.00,11.453262,-5.065532,0.7392098,9.378025,-2.4912455,-1.4201138
1419803760217.00,11.69388,-5.934029,1.0690111,9.36135,-2.615372,-1.3020444
1419803760217.00,12.183494,-6.4487824,1.9021933,9.330535,-2.7792048,-1.1779411
1419803760234.00,12.1398,-6.7827735,2.9879637,9.294827,-2.963323,-0.9976298
1419803760234.00,11.011532,-7.1514807,3.9803603,9.2612505,-3.144427,-0.7156638
1419803760248.00,9.284714,-6.476914,4.7494974,9.202936,-3.364304,-0.39724693
1419803760251.00,11.224616,-4.8524485,4.531027,9.131201,-3.5764875,-0.016833061
1419803760283.00,12.507908,-4.766257,3.638588,9.10336,-3.6294122,0.3558432
1419803760284.00,8.471883,-5.6485205,2.7694929,9.089456,-3.6239855,0.6472417
1419803760285.00,7.006033,-5.233126,2.168548,9.020073,-3.7464983,0.8788871
1419803760304.00,5.8663926,-4.6806645,1.4975731,8.945058,-3.8786125,1.0548413
1419803760304.00,5.1080294,-4.1784806,0.5943606,8.877161,-4.0047336,1.1526127
1419803760311.00,4.4328647,-3.5930982,-1.460463,8.801804,-4.150056,1.214774
1419803760336.00,3.9402575,-3.0142999,-3.6487634,8.748228,-4.297694,1.0810772
1419803760337.00,3.8097734,-3.268684,-4.268862,8.721117,-4.427257,0.71548563
1419803760345.00,4.4448357,-3.8432922,-2.6689363,8.670835,-4.5739655,0.2566548
1419803760351.00,5.2618566,-4.07134,-0.44711718,8.599834,-4.7126775,-0.062318362
1419803760370.00,5.753267,-3.8235402,0.8194155,8.530964,-4.8348303,-0.13224195
1419803760387.00,5.827487,-3.4919431,0.93373865,8.490979,-4.9054537,-0.10106837
1419803760388.00,5.509058,-3.8456864,0.705691,8.473181,-4.9369626,-0.04489859
1419803760392.00,5.5521536,-4.1174283,0.46986207,8.43276,-5.0058093,0.028112143
1419803760411.00,5.9878983,-3.9977183,0.30945057,8.387019,-5.080995,0.10863661
1419803760411.00,6.4882865,-3.426701,0.31364042,8.363079,-5.1185164,0.17341611
1419803760430.00,6.6361284,-2.956839,0.17238252,8.386635,-5.0778346,0.2243734
1419803760431.00,6.633734,-2.7269957,0.004788403,8.432118,-4.9997907,0.2680686
1419803760452.00,6.815694,-2.9388826,-0.0700304,8.488486,-4.9027057,0.28189373
1419803760453.00,6.1955953,-4.402937,0.12270284,8.540289,-4.811996,0.28028613
1419803760463.00,6.0956373,-4.630985,-0.01316811,8.495317,-4.8897614,0.3003503
