time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409349929020,0.7374141,9.258378,1.3862427,-1.821198,9.576537,1.0693874
1409349929027,0.49081135,9.221867,1.9321208,-1.8728423,9.559541,1.1305069
1409349929054,-0.0724246,9.167996,1.905186,-1.9190135,9.5424,1.1959932
1409349929055,-0.80924016,8.933365,1.9087774,-1.9664645,9.5237255,1.2657278
1409349929063,-0.51954174,8.79929,1.271321,-2.0187461,9.503258,1.3353461
1409349929068,0.16101007,8.21271,0.37469256,-2.068132,9.483918,1.395895
1409349929088,1.1474211,8.140884,-0.007182605,-2.1119382,9.467632,1.4401621
1409349929089,1.6130934,8.956709,0.29448682,-2.1478605,9.455693,1.4652462
1409349929099,1.3503298,9.655217,1.0378864,-2.1752515,9.447711,1.4762889
1409349929122,0.65660983,10.121488,1.5065514,-2.1978886,9.440699,1.4875802
1409349929123,-0.12330139,10.48002,1.5131354,-2.221115,9.432996,1.5018759
1409349929127,-0.62129533,10.7356,1.5161282,-2.2406878,9.426308,1.514737
1409349929154,-0.7661445,10.849923,1.685518,-2.2528958,9.423014,1.5171213
1409349929155,-0.30346507,10.773908,1.8022354,-2.2562554,9.42468,1.5017157
1409349929159,-0.07182605,10.263344,1.5005659,-2.2439134,9.433474,1.4645267
1409349929168,-0.11432313,10.348338,1.7316064,-2.2141461,9.448726,1.4105086
1409349929189,-0.44532153,10.12448,2.0907366,-2.1666312,9.468199,1.3525299
1409349929190,-1.3718776,9.112331,1.401805,-2.1123812,9.489102,1.2904273
1409349929199,-2.047641,8.204929,0.7326257,-2.0634084,9.510233,1.2116911
1409349929216,-3.2213984,7.41604,0.24600422,-2.0130424,9.533516,1.1091099
1409349929233,-4.1162314,7.367557,-0.8475474,-1.9579782,9.559024,0.9807138
1409349929233,-5.103241,8.7053175,-1.7717092,-1.9026036,9.584057,0.83448976
1409349929247,-6.4661403,11.369465,-1.8387469,-1.8436881,9.608434,0.67021453
1409349929248,-7.2628107,15.249867,-1.0055647,-1.7882787,9.628656,0.511307
1409349929263,-7.2364745,18.737022,-0.05207389,-1.7355701,9.643689,0.39677873
1409349929268,-4.7506948,19.608511,-0.089782566,-1.6724731,9.656833,0.34466976
1409349929288,-4.010288,18.742409,-0.44831428,-1.556058,9.676968,0.32462943
1409349929289,-3.5224693,16.369158,0.08379706,-1.4251301,9.697586,0.31016952
1409349929299,-2.8927941,13.65892,1.6579847,-1.308668,9.71367,0.32002047
1409349929320,-2.4528596,11.344326,3.525462,-1.2141181,9.724035,0.3734563
1409349929321,-2.4660277,9.601946,4.3915644,-1.1387384,9.729427,0.46037412
1409349929327,-2.3397336,8.810063,4.031237,-1.0762899,9.731724,0.5527736
1409349929353,-3.2920272,8.555679,3.5661635,-1.0140897,9.734266,0.62137073
1409349929354,-3.1106665,9.221268,3.2632968,-0.95253646,9.738483,0.6519167
1409349929360,-0.9744401,8.921992,2.2319946,-0.87234163,9.745958,0.6524632
1409349929385,0.033518825,8.27496,1.785476,-0.7486033,9.7580385,0.6250363
1409349929386,0.9935937,9.38168,1.2240356,-0.6021209,9.770935,0.58024025
1409349929387,1.2521675,9.503783,0.47105917,-0.44683444,9.782321,0.5262638
1409349929399,0.9636662,8.853159,-0.2645593,-0.29755428,9.790786,0.47152913
1409349929419,0.30286652,7.4190326,-0.6099229,-0.17052028,9.795928,0.4255822
1409349929421,0.45609543,6.76781,-0.3878607,-0.07276925,9.79816,0.40147302
1409349929428,0.55964464,6.251859,-0.0017956513,0.009035759,9.798263,0.40544543
1409349929453,0.27114335,5.7245364,0.23283611,0.08684081,9.797062,0.4247639
1409349929453,0.38606504,5.511452,0.45669398,0.16092612,9.794264,0.46574587
1409349929459,0.50757074,5.4192758,0.65242,0.23029089,9.790264,0.5177613
1409349929488,0.664391,5.3660045,0.9343372,0.29462746,9.785277,0.5761428
1409349929490,0.8900445,5.494693,1.3018472,0.3543797,9.779367,0.6393571
1409349929491,0.9379285,5.7083755,1.4718355,0.40780494,9.772903,0.7031909
1409349929502,0.95827925,5.9250507,1.5107412,0.45234674,9.766701,0.75983405
1409349929521,0.9475053,5.971139,1.4664485,0.486863,9.761597,0.8028671
1409349929522,1.033098,6.238691,1.4562732,0.5105356,9.758348,0.82726276
1409349929528,1.1695676,6.6642604,1.4664485,0.5250416,9.757161,0.83218265
1409349929552,1.3257892,7.1131735,1.5023615,0.53090245,9.757794,0.820978
1409349929553,1.9931729,7.6003933,1.3275849,0.5325096,9.759149,0.80362934
1409349929560,2.8048072,8.860941,1.0468647,0.5259855,9.7616205,0.7775024
1409349929588,2.7832594,9.367912,1.54845,0.51380205,9.764638,0.74716747
1409349929589,3.2010477,10.226832,1.685518,0.48851264,9.76767,0.7241502
1409349929590,3.0992942,10.7194395,2.3546975,0.45494765,9.770299,0.71040744
1409349929623,2.8640637,10.676344,2.9167361,0.41178617,9.772135,0.7114806
1409349929624,2.8449101,10.08318,2.7419596,0.36271214,9.773191,0.7235756
1409349929624,0.75118077,10.88464,2.907758,0.3143116,9.77402,0.7349276
1409349929628,-2.202067,14.1629,3.3674448,0.2511004,9.775183,0.7437159
1409349929653,-1.6597804,15.488689,1.858499,0.15659006,9.775974,0.75907356
1409349929654,-0.533907,14.380174,-5.985504E-4,0.09096403,9.776769,0.7595488
1409349929660,1.5849615,12.349293,-1.5514427,0.062037792,9.778418,0.7410183
1409349929693,3.5063083,10.462662,-1.2545617,0.100302495,9.779961,0.7160475
1409349929694,4.987122,9.782109,1.01574,0.1843645,9.779288,0.70847386
1409349929695,4.4717703,11.614272,5.2822075,0.3101764,9.774184,0.7345213
1409349929699,2.870648,16.226103,7.455544,0.46442166,9.761917,0.812199
1409349929718,1.4215573,19.334375,4.140772,0.6169405,9.743121,0.9280951
1409349929720,-1.417966,17.244238,1.1653777,0.7361643,9.728694,0.9904414
1409349929728,-3.0873232,14.019847,-0.108936176,0.79045427,9.7230215,1.0042156
1409349929752,-2.771887,10.916363,1.0576386,0.8015917,9.720411,1.0205296
1409349929753,-2.3439236,9.785102,1.9321208,0.7986988,9.713791,1.0838526
1409349929760,-2.3780408,10.068216,1.7633295,0.7880432,9.705487,1.163146
1409349929784,-2.231396,9.765948,0.8643068,0.7486251,9.700748,1.22696
1409349929785,-2.1649568,9.611523,0.3693056,0.69088835,9.7023945,1.2476444
1409349929788,-2.1625626,9.683948,0.41120413,0.62747914,9.708468,1.2338234
1409349929812,-2.11827,9.934141,0.029927522,0.5664796,9.716118,1.2027252
1409349929813,-1.6460136,10.329783,-0.5327099,0.5100175,9.7244215,1.1601269
1409349929826,-0.99778354,10.359112,-0.7457938,0.45827445,9.733612,1.1032547
1409349929828,-0.31184477,10.355521,-0.8146271,0.4061326,9.74352,1.0340531
1409349929850,0.01316811,10.450092,-0.9044097,0.34868354,9.753097,0.9622546
1409349929851,0.3184288,10.611102,-0.3728969,0.2825243,9.76092,0.90277654
1409349929860,0.55126494,10.295067,0.14604631,0.2106478,9.765529,0.8720359
1409349929889,0.63206923,9.720459,0.25019407,0.13769627,9.768047,0.85829854
1409349929890,0.320823,9.402629,0.17776948,0.063224375,9.768896,0.85736036
1409349929891,-0.18974048,9.285313,0.22325931,-0.016470512,9.769966,0.8472733
1409349929921,-0.8367735,9.142858,0.30825347,-0.10407632,9.7715645,0.82224053
1409349929922,-1.6514006,8.81964,0.1436521,-0.20284298,9.772569,0.79129475
1409349929923,-2.0961237,8.168418,-0.15622166,-0.31185207,9.771878,0.7639152
1409349929928,-2.1936872,7.502231,-0.95229375,-0.42350453,9.769353,0.74214643
1409349929956,-1.7399861,7.687782,-0.76434886,-0.52750313,9.766108,0.71782035
1409349929957,-1.6424223,8.323442,-0.25917232,-0.61335444,9.762878,0.6931009
1409349929967,-1.9919758,8.695142,0.23702596,-0.6814884,9.759579,0.6757044
1409349929989,-2.107496,8.634089,0.17776948,-0.74378645,9.755076,0.67502457
1409349929990,-1.8680758,8.349778,-0.16400282,-0.8056908,9.749683,0.68187225
1409349929990,-1.7932571,8.242638,-0.46327803,-0.87169284,9.743155,0.6939163
1409349930016,-2.1068976,8.416816,-0.46806642,-0.9485078,9.735644,0.6985516
1409349930017,-1.9261353,8.42759,-0.670975,-1.0434543,9.726388,0.69209146
1409349930022,-1.3820529,8.260594,-1.0390835,-1.1519586,9.715308,0.6754139
1409349930028,-0.6099229,8.596381,-1.1408371,-1.2641698,9.703024,0.6508575
1409349930054,0.3417723,9.436746,-0.7679402,-1.3647772,9.690935,0.62736386
1409349930055,0.6919243,9.621698,-0.12569559,-1.4426473,9.680109,0.6202017
1409349930061,0.973243,9.489418,0.32321724,-1.5020729,9.669606,0.6425573
1409349930092,1.2138603,9.239823,0.57760113,-1.5494393,9.658486,0.6951789
1409349930093,1.1109096,9.124303,0.8194155,-1.5900451,9.646959,0.76050156
1409349930093,0.6865373,9.025542,0.93732995,-1.6306708,9.633496,0.8408605
1409349930114,0.24720132,8.743625,0.7703344,-1.6770284,9.617837,0.9247639
1409349930115,0.16938977,8.528745,0.47345337,-1.733252,9.600046,1.0026748
1409349930136,0.30047232,8.582615,0.3788824,-1.7952111,9.58158,1.0681436
1409349930136,0.91937345,8.871715,0.84934306,-1.8557352,9.563855,1.1222025
1409349930144,0.86610246,8.891466,1.2802993,-1.9055667,9.547848,1.1737953
1409349930168,0.6075287,8.694544,2.1691468,-1.9499687,9.531785,1.2300884
1409349930169,0.3184288,8.473679,2.331354,-1.9915144,9.514348,1.2967005
1409349930170,0.006584055,8.575432,2.0248961,-2.0317597,9.49609,1.3662422
1409349930180,-0.44113165,8.758589,1.5179238,-2.070472,9.4789915,1.4255712
1409349930203,0.021547815,9.139865,0.87089086,-2.10999,9.462869,1.4739339
1409349930203,0.6290765,9.3733,0.3878607,-2.142253,9.4514,1.5007302
1409349930208,0.6147113,9.961076,0.48362875,-2.1652164,9.444764,1.5095319
1409349930237,0.09756372,10.684125,0.83378077,-2.1803958,9.442073,1.5045062
1409349930238,-0.74639237,11.105505,1.174356,-2.190446,9.441837,1.4913247
1409349930240,-1.4526819,11.43351,0.98581254,-2.1957133,9.442846,1.4771307
1409349930264,-1.4568717,11.832145,0.8888474,-2.192776,9.446488,1.4580741
1409349930265,-0.9487024,11.646594,1.0660183,-2.1739686,9.455395,1.4281998
1409349930279,-0.23822308,11.377247,1.3359646,-2.1380138,9.469764,1.3866665
1409349930280,0.40282443,10.823587,1.3862427,-2.0794878,9.489164,1.3423446
1409349930300,0.9516952,10.432136,1.6352397,-1.9971632,9.512823,1.2992069
1409349930301,0.878672,9.749189,1.939902,-1.9047292,9.537469,1.2566216
1409349930308,-0.19931729,8.563461,2.0961237,-1.8057525,9.562657,1.2104689
1409349930332,-2.4109612,7.2472486,0.6123171,-1.7136443,9.586417,1.1551702
1409349930333,-3.7116113,7.791331,-0.2765303,-1.6293647,9.610196,1.0769062
1409349930351,-5.1397524,9.790489,-0.8726865,-1.5450232,9.634425,0.9803817
1409349930351,-6.7947445,12.9652,-0.664391,-1.4701113,9.65647,0.87278533
1409349930360,-7.144298,16.551716,-0.40821138,-1.4168864,9.672577,0.7772394
1409349930382,-4.533421,19.272127,-1.3790601,-1.3706679,9.684236,0.71221596
1409349930383,-2.7760768,19.521124,-2.5983074,-1.2747308,9.701608,0.6513573
1409349930388,-3.3740287,18.136078,-2.319383,-1.1393918,9.723668,0.56788814
1409349930415,-3.1842883,16.08784,-0.587178,-1.0262394,9.74028,0.49414545
1409349930415,-2.9765913,13.177088,1.9177556,-0.92683125,9.75162,0.46613577
1409349930420,-3.1914709,10.603321,3.9761705,-0.85270363,9.756259,0.5086106
1409349930428,-3.0663738,9.348161,4.38917,-0.7980758,9.755721,0.59947747
1409349930451,-3.3411086,8.147469,3.7349546,-0.75254947,9.75311,0.69348615
1409349930452,-3.3494883,8.773552,3.3608606,-0.7053623,9.752233,0.7528712
1409349930460,-2.2481554,8.306085,2.7832594,-0.6442786,9.754522,0.7775591
1409349930486,-1.3024458,7.562086,2.417545,-0.55041945,9.760565,0.7738351
1409349930487,-0.65900403,7.4495587,2.2691047,-0.430349,9.768377,0.7510066
1409349930489,0.866701,8.696339,2.1416135,-0.29993227,9.775619,0.7195126
1409349930524,1.8842367,9.384672,1.6376339,-0.16131343,9.781227,0.6869921
1409349930525,1.2318168,7.6584525,0.16340427,-0.018900352,9.784912,0.65232354
1409349930526,1.3054385,6.75943,-0.034715924,0.097717315,9.786809,0.6158102
1409349930529,1.3796587,6.0489507,0.19752164,0.18773761,9.7867565,0.5954396
1409349930551,1.3748703,5.6886234,0.44891283,0.2594443,9.785082,0.5960288
1409349930552,1.389834,5.390545,0.5410896,0.32770443,9.781881,0.61464757
1409349930561,1.246182,5.1361613,0.59256494,0.39795947,9.777365,0.64431673
1409349930584,1.246182,5.1247888,0.6979098,0.46858343,9.771888,0.67899525
1409349930585,1.0636241,5.052963,0.8415619,0.5362209,9.765804,0.71550566
1409349930589,1.0618285,5.2684407,1.0947487,0.596983,9.759491,0.7525468
1409349930625,0.997185,5.4527946,1.2330139,0.64789236,9.753396,0.78859544
1409349930627,0.9947908,5.653309,1.2575544,0.68801457,9.748099,0.8195102
1409349930627,0.997185,5.985504,1.2354081,0.72265977,9.743349,0.8457506
1409349930629,0.98700964,6.3979053,1.3467385,0.7448216,9.740538,0.858807
1409349930654,0.99778354,6.7929487,1.5885528,0.75342566,9.740015,0.8572411
1409349930655,1.1031284,7.258621,1.7729063,0.7471961,9.741551,0.84513915
1409349930660,1.508347,7.9966335,1.8154035,0.7254487,9.744808,0.8263415
1409349930689,2.107496,8.944737,1.6897079,0.689929,9.749402,0.8022341
1409349930690,2.8514943,9.8276,1.5119383,0.6439304,9.754848,0.7737702
1409349930691,2.6222494,10.490194,2.0201077,0.5904838,9.7604885,0.7446996
1409349930722,2.4378958,11.504139,2.4863784,0.52367866,9.765664,0.72662914
1409349930722,2.147599,11.240178,2.0949266,0.45283517,9.769675,0.7202841
1409349930723,-0.39983168,12.66832,2.4450784,0.384559,9.773215,0.71187985
1409349930729,-2.295441,15.4641485,2.2212207,0.29447964,9.776407,0.7110124
1409349930750,-1.5478514,15.794549,0.3298013,0.1866111,9.778854,0.7138427
1409349930750,-0.40521863,14.15452,-1.2228385,0.111242115,9.780914,0.7012509
1409349930760,1.8010383,12.108076,-1.9590555,0.09930676,9.783153,0.6711516
1409349930783,3.9306808,10.268132,-1.1150994,0.15593436,9.784631,0.63803196
1409349930783,4.865018,9.39365,2.1655555,0.25875586,9.78267,0.63468266
1409349930799,4.9015293,10.983999,6.3967085,0.39461073,9.774891,0.68278766
1409349930833,4.4005427,15.762227,7.961918,0.5608084,9.75873,0.7893758
1409349930834,3.067571,19.17576,4.43885,0.7402243,9.735151,0.9215748
1409349930834,0.59376204,17.416021,1.0899603,0.88736373,9.717113,0.9801544
1409349930835,-2.36188,14.003686,1.1677719,0.9849466,9.707646,0.980757
1409349930841,-3.015497,11.170747,-0.023942016,1.0244186,9.70387,0.9776871
1409349930872,-1.963844,10.29806,-0.20590134,1.0356717,9.701167,0.9925515
1409349930873,-2.0470424,10.356119,1.3694834,1.0307355,9.696596,1.0411656
1409349930874,-2.333748,10.738593,1.2366052,0.99659544,9.693002,1.1058341
1409349930903,-2.6725276,10.399814,0.65780693,0.93292814,9.694653,1.1461896
1409349930904,-3.0071173,9.502586,-0.110731825,0.85405135,9.700779,1.155802
1409349930905,-2.9221232,9.7563715,-0.28790274,0.77562696,9.708789,1.1437784
1409349930909,-2.6366146,9.770737,-0.5979519,0.7044387,9.717071,1.1192279
1409349930936,-1.8447324,9.696517,-0.66858083,0.6421933,9.725508,1.0828168
1409349930937,-0.7068881,9.572019,-0.801459,0.5844172,9.734075,1.037617
1409349930941,-0.09756372,9.537901,-0.801459,0.53090113,9.742152,0.9894477
1409349930969,0.08798691,9.546879,-0.25318682,0.4710719,9.750104,0.94018304
1409349930969,0.16639702,9.413403,0.587178,0.4015596,9.7566185,0.90418875
1409349930970,0.16639702,9.088988,0.8230068,0.32417876,9.7608185,0.88979316
1409349931003,0.017956512,8.814852,0.60333884,0.2440984,9.763549,0.88539755
1409349931004,-0.42317516,8.677784,0.33279404,0.16241606,9.766592,0.8704624
1409349931005,-0.729633,8.619724,0.3345897,0.07515943,9.770616,0.8365467
1409349931009,-1.0959458,8.421006,0.40043023,-0.01939429,9.77438,0.79465985
1409349931031,-1.3826514,7.937377,0.16460137,-0.118499324,9.776716,0.7564327
1409349931049,-1.4568717,7.3190746,-0.30466217,-0.21589082,9.777647,0.72209495
1409349931049,-1.2228385,7.107786,-0.6404489,-0.30138057,9.777919,0.6869272
1409349931050,-1.0672154,7.491457,-0.6051345,-0.3753677,9.777815,0.6510212
1409349931061,-0.84575176,8.279149,-0.053869538,-0.42566696,9.777875,0.6183686
1409349931080,-0.79128367,8.883087,0.50757074,-0.45765376,9.777564,0.6001362
1409349931081,-0.90021986,9.260174,0.28431144,-0.4862919,9.775998,0.6031331
1409349931089,-0.9660604,9.233837,-0.30226797,-0.52508104,9.773095,0.6174866
1409349931115,-1.3245921,9.167398,-0.57041854,-0.5815727,9.769308,0.6267197
1409349931116,-1.2838906,9.024344,-0.8086416,-0.66273326,9.764451,0.6218226
1409349931121,-0.5315128,8.790312,-1.3772645,-0.7639635,9.758229,0.6030869
1409349931148,-0.15382746,8.921992,-1.5143325,-0.87090313,9.751037,0.5737673
1409349931149,0.45190558,9.673173,-1.1348516,-0.97214085,9.743118,0.5449533
1409349931149,1.0791864,10.037092,-0.45010993,-1.062351,9.7348175,0.5245377
1409349931182,1.5209166,9.660006,0.29807812,-1.1330396,9.726416,0.53239304
1409349931183,1.5310919,9.23683,0.7290344,-1.1858808,9.717465,0.5787223
1409349931184,1.3682863,9.072827,1.0528502,-1.2294801,9.706844,0.66027653
1409349931189,1.0151415,8.918402,1.3341689,-1.2713101,9.693733,0.765311
1409349931219,0.6464345,8.596381,1.2886791,-1.3190918,9.677928,0.87642807
1409349931220,0.48243165,8.284536,0.8038532,-1.3773756,9.66008,0.9778063
1409349931225,0.65062433,8.303091,0.39683893,-1.4447211,9.641981,1.0561095
1409349931248,0.96665895,8.549694,0.4285621,-1.5146158,9.625244,1.1095178
1409349931249,1.0761937,8.74123,0.7613561,-1.5780526,9.610521,1.1480694
1409349931250,1.0827777,8.854955,1.412579,-1.6337478,9.596421,1.187413
1409349931264,0.96306765,8.839393,2.0913353,-1.684861,9.581643,1.2344044
1409349931283,-0.1945289,8.871715,2.285864,-1.7321669,9.565875,1.2899615
1409349931285,-0.7200562,8.896853,1.8171991,-1.7847872,9.548884,1.343035
1409349931290,-0.32142156,9.176376,0.84455466,-1.8402182,9.532935,1.3809949
1409349931318,0.44113165,9.375694,0.034715924,-1.8905199,9.520491,1.3987861
1409349931319,0.842759,9.882666,0.1376666,-1.9312869,9.512441,1.3978537
1409349931321,0.60573304,10.608109,0.7823054,-1.9619995,9.50818,1.3840106
1409349931348,-0.39444473,10.960057,1.2988545,-1.9869767,9.5056,1.3659716
1409349931349,-1.2826935,11.130045,1.3192052,-2.012064,9.502312,1.3520617
1409349931350,-1.6879122,11.271303,1.5107412,-2.034439,9.499489,1.3383529
1409349931361,-1.7070658,11.153389,1.5197195,-2.0484643,9.49856,1.3234552
1409349931381,-1.4383167,10.821193,1.216853,-2.056791,9.500721,1.2947341
1409349931382,-0.85891986,10.787076,0.87328506,-2.0500927,9.508267,1.2491455
1409349931390,-0.30885202,11.317391,1.3210008,-2.0203156,9.521688,1.1942168
1409349931433,-0.14305355,11.526285,1.6567876,-1.9682071,9.539369,1.1388574
1409349931435,-1.0235212,10.913968,1.2749124,-1.9038514,9.559274,1.0798422
1409349931436,-1.8590976,10.006566,0.5189432,-1.8408908,9.579398,1.0083003
1409349931437,-2.8748376,8.841787,-0.11133038,-1.7733176,9.601595,0.9138468
1409349931443,-3.5422213,7.791331,-0.85532856,-1.6994554,9.625542,0.7944985
1409349931469,-4.1252093,7.530363,-1.7537527,-1.6189673,9.649845,0.6556138
1409349931470,-5.554548,12.069171,-1.9099745,-1.5342921,9.672454,0.50989014
1409349931470,-6.819285,15.692795,-0.7314286,-1.4632372,9.690154,0.36088264
1409349931524,-6.535572,18.401834,-0.11611878,-1.4074603,9.701738,0.25638416
1409349931526,-4.3101616,18.85015,-0.4417302,-1.3452998,9.711431,0.22061668
1409349931527,-3.5236664,16.698957,-0.46267948,-1.2425752,9.724825,0.23274843
1409349931530,-2.44029,14.04319,0.49559975,-1.1258543,9.738214,0.26469722
1409349931531,-2.010531,11.36348,2.528277,-1.0117095,9.749232,0.31509355
1409349931568,-2.6102784,9.306861,4.51726,-0.92009306,9.755194,0.40003803
1409349931570,-3.2956185,8.049905,4.7644615,-0.8567763,9.755627,0.51386374
1409349931571,-4.1659107,8.284536,4.578911,-0.811995,9.753221,0.6210954
1409349931573,-3.980959,9.361927,4.0653543,-0.7690613,9.7517605,0.69435763
1409349931574,-2.3702598,8.706514,3.0831332,-0.7023784,9.754701,0.72308105
1409349931609,-0.9127894,8.309675,2.178125,-0.60774976,9.761148,0.72180736
1409349931609,0.43035775,9.147646,1.6310499,-0.47741976,9.771201,0.6827128
1409349931610,1.5334862,10.022727,1.1306617,-0.330195,9.781421,0.62062955
1409349931612,1.7609353,10.01734,0.1921347,-0.18185492,9.789668,0.5474638
1409349931624,1.2497733,9.093777,-0.75716627,-0.052943,9.795171,0.4713912
1409349931647,0.84096336,7.9750857,-0.92775315,0.044116717,9.798162,0.40553486
1409349931648,1.1893197,7.373543,-0.6027403,0.11695056,9.799048,0.3679536
1409349931650,1.3814543,6.1387334,0.41599256,0.18673283,9.798066,0.36530983
1409349931683,1.460463,5.758055,0.770933,0.25935683,9.795267,0.39478317
1409349931684,1.5478514,5.6377463,1.0666169,0.33246958,9.791017,0.4425655
