index,i,acc_x,acc_y,acc_z
8,83,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,84,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,85,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,86,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,87,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,88,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,89,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,90,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,91,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,92,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,93,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,94,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,95,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,96,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,97,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,98,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
8,99,[0.07066391706433701, 0.9249634087769164, -0.00254783005211139],[0.054428750895402354, 0.8530208077718942, 0.0014751427591579362],[0.0795466870805798, 0.8325586199555736, -0.009513729455044214]
9,0,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,1,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,2,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,3,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,4,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,5,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,6,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,7,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,8,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,9,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,10,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,11,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,12,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,13,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,14,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,15,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,16,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,17,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,18,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,19,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,20,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,21,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,22,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,23,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,24,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,25,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,26,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,27,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,28,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,29,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,30,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,31,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,32,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,33,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,34,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,35,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,36,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,37,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,38,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,39,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,40,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,41,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,42,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,43,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,44,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,45,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,46,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,47,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,48,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,49,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,50,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,51,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,52,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,53,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,54,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,55,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,56,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,57,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,58,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,59,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,60,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,61,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,62,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,63,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
9,64,[0.05440189870816453, 0.9893980556787385, -0.042096312436800294],[-0.038523149705879514, 0.9187533479164355, 0.045730209663769845],[-0.0183984084032814, 0.868838098582472, -0.0007348700818763836]
